,image_name,red,green,blue,ml0,stdev
349,cover_10311.png,0.012833049,0.030127799,0.021855556,0.021605468,0.008650087
350,cover_10312.png,0.049595164,0.026523776,0.028444712,0.034854551,0.012801827
351,cover_10313.png,0.054358533,0.021424719,0.003738238,0.026507164,0.025690017
352,cover_10314.png,0.020061869,0.006429519,0.02578005,0.017423812,0.009941341
353,cover_10315.png,0.066701352,0.023512041,0.028372082,0.039528492,0.02365752
354,cover_10316.png,0.004696114,0.21576136,0.016092161,0.078849878,0.118705656
355,cover_10317.png,0.072916932,0.039800911,0.013762682,0.042160175,0.029647613
356,cover_10318.png,0.033701633,0.014468325,0.027736924,0.025302294,0.00984508
357,cover_10319.png,0.104108765,0.037921494,0.093404714,0.078478325,0.035528672
358,cover_1032.png,0.158174966,0.025614183,0.012400032,0.065396393,0.080619793
359,cover_10320.png,0.006322784,0.086719564,0.022584735,0.038542361,0.042507587
360,cover_10321.png,0.013495124,0.049611656,0.019098333,0.027401704,0.019437347
361,cover_10322.png,0.206684886,0.172822579,0.228520738,0.202676068,0.028064643
362,cover_10323.png,0.084667972,0.027629596,0.014441028,0.042246199,0.037325457
363,cover_10324.png,0.055473894,0.073519833,0.041792772,0.056928833,0.015913492
364,cover_10325.png,0.057159369,0.070269509,0.046641219,0.058023366,0.011837816
365,cover_10326.png,0.051273299,0.031635743,0.038174022,0.040361021,0.009999781
366,cover_10327.png,0.021378453,0.010528182,0.002694974,0.01153387,0.009382252
367,cover_10328.png,0.02162998,0.000103843,0.015468091,0.012400638,0.011086054
368,cover_10329.png,0.022133095,0.036590553,0.041535163,0.033419603,0.010082224
369,cover_1033.png,0.065256855,0.016978185,0.034107653,0.038780898,0.024476252
370,cover_10330.png,0.142542592,0.182814813,0.086586402,0.137314602,0.048326759
371,cover_10331.png,0.053785404,0.064715091,0.059553238,0.059351245,0.005467643
372,cover_10332.png,0.043457409,0.093853646,0.094573864,0.077294973,0.029306403
373,cover_10333.png,0.034669812,0.048540425,0.078955886,0.054055374,0.022652264
374,cover_10334.png,0.012401046,0.020519722,0.043541476,0.025487415,0.01615364
375,cover_10335.png,0.033488019,0.040814115,0.033983238,0.036095124,0.00409426
376,cover_10336.png,0.043712882,0.018476574,0.052660421,0.038283292,0.017726933
377,cover_10337.png,0.035611245,0.015882659,0.023968518,0.025154141,0.009917588
378,cover_10338.png,0.009294858,0.014995133,0.033379781,0.019223257,0.012586845
379,cover_10339.png,0.22415536,0.12580887,0.054684226,0.134882819,0.08509917
380,cover_1034.png,0.05030404,0.067253181,0.041146076,0.052901099,0.013245896
381,cover_10340.png,0.026408039,0.035924515,0.001395128,0.021242561,0.017834833
382,cover_10341.png,0.008201825,0.067495687,0.034449269,0.036715594,0.029711827
383,cover_10342.png,0.223391492,0.224912233,0.175379379,0.207894368,0.028169071
384,cover_10343.png,0.042079755,0.025448226,0.013555554,0.027027845,0.014327557
385,cover_10344.png,0.001822251,0.017625196,0.041699121,0.020382189,0.020080885
386,cover_10345.png,0.24991809,0.141774268,0.048562269,0.146751542,0.100770142
387,cover_10346.png,0.013247338,0.013827932,0.012913834,0.013329701,0.000462581
388,cover_10347.png,0.097753826,0.042376924,0.116682863,0.085604538,0.038614079
389,cover_10348.png,0.231730118,0.139509826,0.215521097,0.195587014,0.049235875
390,cover_10349.png,0.059084079,0.043257408,0.071413,0.057918162,0.01411396
391,cover_1035.png,0.02059787,0.029049619,0.047540925,0.032396138,0.013779748
392,cover_10350.png,0.183818323,0.343600896,0.167991201,0.231803473,0.097142278
393,cover_10351.png,0.076613877,0.032169212,0.051968898,0.053583996,0.022266308
394,cover_10352.png,0.005126279,0.038328836,0.009761133,0.01773875,0.017981497
395,cover_10353.png,0.049834692,0.065028469,0.102959466,0.072607542,0.027361326
396,cover_10354.png,0.017903492,0.021051261,0.023633286,0.02086268,0.002869549
397,cover_10355.png,0.039271555,0.05014883,0.074151262,0.054523882,0.017846689
398,cover_10356.png,0.058390127,0.077925353,0.031080452,0.055798644,0.023529726
399,cover_10357.png,0.015563733,0.058124456,0.022528835,0.032072342,0.022828988
400,cover_10358.png,0.021535113,0.052843587,0.089071921,0.05448354,0.033798257
401,cover_10359.png,0.010096465,0.220485658,0.098429791,0.109670638,0.105644075
402,cover_1036.png,0.030394795,0.016773184,0.035774603,0.027647527,0.009794084
403,cover_10360.png,0.002354472,0.139826298,0.006677585,0.049619452,0.078151319
404,cover_10361.png,0.112443735,0.093582976,0.094320002,0.100115571,0.010682861
405,cover_10362.png,0.080087308,0.017116237,0.049680749,0.048961432,0.031491698
406,cover_10363.png,0.031642924,0.009898333,0.064196795,0.035246017,0.027327961
407,cover_10364.png,0.013099976,0.006244717,0.00462172,0.007988804,0.004500176
408,cover_10365.png,0.018178631,0.084489117,0.004488945,0.035718898,0.042787295
409,cover_10366.png,0.296417546,0.438569895,0.351424788,0.36213741,0.071679096
410,cover_10367.png,0.011249917,0.080331921,0.120006845,0.070529561,0.055037097
411,cover_10368.png,0.024522155,0.021317509,0.00637715,0.017405604,0.009684397
412,cover_10369.png,0.063805515,0.033773007,0.051889595,0.049822706,0.015122563
413,cover_1037.png,0.00176017,0.000141244,0.011034527,0.00431198,0.0058779
414,cover_10370.png,0.1275945,0.128005887,0.155715687,0.137105358,0.01611833
415,cover_10371.png,0.160940913,0.150549129,0.133378472,0.148289505,0.013919463
416,cover_10372.png,0.007573549,0.051692136,0.032419481,0.030561722,0.022117886
417,cover_10373.png,0.00817899,0.006634551,0.005481655,0.006765065,0.001353396
418,cover_10374.png,0.001910949,0.007759238,0.002949456,0.004206548,0.003120229
419,cover_10375.png,0.455235971,0.305128199,0.201065507,0.320476559,0.127778462
420,cover_10376.png,0.025360477,0.032630369,0.067107126,0.041699324,0.022302021
421,cover_10377.png,0.045784522,0.064175299,0.028859484,0.046273102,0.017662976
422,cover_10378.png,0.018096056,0.081710834,0.046877399,0.048894763,0.031855334
423,cover_10379.png,0.058400897,0.026801599,0.118891517,0.068031338,0.046794201
424,cover_1038.png,0.058552023,0.170187458,0.051715954,0.093485145,0.066514033
425,cover_10380.png,0.077730467,0.03395831,0.012997883,0.04156222,0.033029403
426,cover_10381.png,0.021350415,0.00629792,0.007719029,0.011789121,0.008310755
427,cover_10382.png,0.060290971,0.030906918,0.008229846,0.033142578,0.026102467
428,cover_10383.png,0.109567379,0.140917318,0.120157295,0.123547331,0.015947537
429,cover_10384.png,0.15070726,0.198474266,0.184973032,0.178051519,0.02462422
430,cover_10385.png,0.007049825,0.02566018,0.003168083,0.011959363,0.012022948
431,cover_10386.png,0.009431356,0.01959022,0.028047166,0.019022914,0.009320863
432,cover_10387.png,0.027256132,0.046832562,0.043126001,0.039071565,0.010398942
433,cover_10388.png,0.007337482,0.030966104,0.056376532,0.031560039,0.024524919
434,cover_10389.png,0.045219279,0.136528825,0.074556559,0.085434888,0.046616648
435,cover_1039.png,0.019563404,0.01341152,0.009192696,0.014055874,0.005215294
436,cover_10390.png,0.123839011,0.050834356,0.011501908,0.062058425,0.05700343
437,cover_10391.png,0.010059144,0.141513046,0.038604008,0.063392066,0.069143821
438,cover_10392.png,0.007704071,0.000637618,0.046704413,0.018348701,0.024809646
439,cover_10393.png,0.111983754,0.09866521,0.009832171,0.073493712,0.05553323
440,cover_10394.png,0.08823766,0.070495163,0.09274542,0.083826081,0.011762866
441,cover_10395.png,0.028193897,0.048896404,0.026203022,0.034431108,0.012566801
442,cover_10396.png,0.023682345,0.116577734,0.109650885,0.083303655,0.051749596
443,cover_10397.png,0.050826788,0.038240351,0.038697995,0.042588378,0.00713834
444,cover_10398.png,0.105404754,0.144159832,0.165246454,0.138270346,0.030352459
445,cover_10399.png,0.014397941,0.067120202,0.031215213,0.037577786,0.026930855
446,cover_104.png,0.02338268,0.017197249,0.047799299,0.029459743,0.016180833
447,cover_1040.png,0.077760919,0.024806307,0.048473838,0.050347021,0.026526955
448,cover_10400.png,0.106226417,0.011951379,0.001693068,0.039956955,0.057619783
449,cover_10401.png,0.011449259,0.011396187,0.00381621,0.008887219,0.004391703
450,cover_10402.png,0.060287032,0.013979596,0.005350526,0.026539051,0.029543356
451,cover_10403.png,0.138156978,0.118385695,0.105650163,0.120730945,0.016379817
452,cover_10404.png,0.101379663,0.172907047,0.076332717,0.116873142,0.050116726
453,cover_10405.png,0.008990833,0.002233962,0.024412459,0.011879085,0.011367846
454,cover_10406.png,0.006444869,0.006201727,0.004314931,0.005653842,0.001165887
455,cover_10407.png,0.009399861,0.022904098,0.013949434,0.015417798,0.00687082
456,cover_10408.png,0.050039332,0.056191926,0.064547089,0.056926116,0.007281691
457,cover_10409.png,0.271195348,0.231624222,0.18270062,0.22850673,0.044329655
458,cover_1041.png,0.020829172,0.04407083,0.012679258,0.025859753,0.016289192
459,cover_10410.png,0.019612953,0.073086752,0.099897522,0.064199076,0.040873538
460,cover_10411.png,0.002153344,0.022330144,0.030138048,0.018207179,0.014440743
461,cover_10412.png,0.050307969,0.0748317,0.173696205,0.099611958,0.065320059
462,cover_10413.png,0.062305954,0.056378664,0.043817994,0.054167537,0.009440232
463,cover_10414.png,0.123056676,0.083284911,0.013066674,0.073136087,0.0556929
464,cover_10415.png,0.168841687,0.172063037,0.128294239,0.156399654,0.024393238
465,cover_10416.png,0.037374625,0.058300887,0.084244856,0.059973456,0.023479837
466,cover_10417.png,0.03396449,0.031821795,0.010901183,0.025562489,0.012742182
467,cover_10418.png,0.027620849,0.115827508,0.101574074,0.081674144,0.047350914
468,cover_10419.png,0.13759115,0.010048343,0.015608623,0.054416039,0.072085391
469,cover_1042.png,0.04990116,0.096587665,0.048536043,0.065008289,0.027357058
470,cover_10420.png,0.029891496,0.046564063,0.018175185,0.031543582,0.014266364
471,cover_10421.png,0.028048445,0.016663561,0.023092255,0.02260142,0.005708291
472,cover_10422.png,0.150848566,0.17098109,0.117074509,0.146301388,0.027239447
473,cover_10423.png,0.101310739,0.138846545,0.096256923,0.112138069,0.023267838
474,cover_10424.png,0.033140627,0.055455671,0.009172108,0.032589469,0.023146703
475,cover_10425.png,0.015054495,0.119200725,0.008525843,0.047593688,0.062099369
476,cover_10426.png,0.127473418,0.012959107,0.052284799,0.064239108,0.058185574
477,cover_10427.png,0.034058563,0.07347756,0.011404975,0.039647033,0.031411378
478,cover_10428.png,0.032734834,0.013132315,0.066787313,0.037551487,0.027149858
479,cover_10429.png,0.001460484,0.00768739,0.001814148,0.003654007,0.003497485
480,cover_1043.png,0.043111873,0.074206778,0.058634894,0.058651182,0.015547459
481,cover_10430.png,0.043057527,0.046817592,0.089662992,0.059846037,0.02589059
482,cover_10431.png,0.017784513,0.05058249,0.005412364,0.024593122,0.023342085
483,cover_10432.png,0.050221085,0.195269589,0.023991133,0.089827269,0.092252722
484,cover_10433.png,0.022516529,0.008260758,0.007422241,0.012733176,0.008482999
485,cover_10434.png,0.154022377,0.200694213,0.153073128,0.16926324,0.027224159
486,cover_10435.png,0.099013225,0.133083984,0.106314161,0.11280379,0.017938523
487,cover_10436.png,0.079189605,0.043230378,0.041961783,0.054793922,0.021136801
488,cover_10437.png,0.037174797,0.040241882,0.003967137,0.027127939,0.020116382
489,cover_10438.png,0.125948762,0.233139861,0.061109193,0.140065939,0.086879852
490,cover_10439.png,0.09165176,0.01930147,0.094280152,0.068411127,0.042550511
491,cover_1044.png,0.025364936,0.004349309,0.008731761,0.012815335,0.011086966
492,cover_10440.png,0.072908687,0.022375598,0.055177322,0.050153869,0.025638342
493,cover_10441.png,0.085004157,0.018339984,0.138017927,0.080454023,0.059968577
494,cover_10442.png,0.038589844,0.140495765,0.03337098,0.070818863,0.060398362
495,cover_10443.png,0.013619109,0.021541238,0.007259754,0.014140034,0.007154979
496,cover_10444.png,0.092873722,0.112190506,0.094507889,0.099857372,0.010712015
497,cover_10445.png,0.077494339,0.258202675,0.094350025,0.143349013,0.099822599
498,cover_10446.png,0.172642378,0.377288542,0.21567862,0.25520318,0.107896507
499,cover_10447.png,0.037807124,0.061705117,0.032213047,0.043908429,0.015664131
500,cover_10448.png,0.018624334,0.045822698,0.01277876,0.025741931,0.017634358
501,cover_10449.png,0.106745714,0.124411897,0.091167059,0.107441557,0.016633339
502,cover_1045.png,0.014297354,0.012861758,0.063056383,0.030071832,0.028574476
503,cover_10450.png,0.055729594,0.081951032,0.018440779,0.052040468,0.031915439
504,cover_10451.png,0.0329647,0.005617301,0.032869391,0.023817131,0.015761587
505,cover_10452.png,0.031455449,0.00216319,0.043936796,0.025851812,0.02144316
506,cover_10453.png,0.124765638,0.12969952,0.131227755,0.128564305,0.003377318
507,cover_10454.png,0.046091145,0.012599853,0.013395358,0.024028785,0.019110703
508,cover_10455.png,0.22527178,0.190059246,0.212299051,0.209210026,0.017808346
509,cover_10456.png,0.195115754,0.336252474,0.262861419,0.264743215,0.070587175
510,cover_10457.png,0.031034176,0.003645165,0.002991223,0.012556855,0.01600517
511,cover_10458.png,0.089742509,0.017755134,0.069503329,0.059000324,0.037125199
512,cover_10459.png,0.020606382,0.020812355,0.012536763,0.017985167,0.00471958
513,cover_1046.png,0.074633247,0.197059474,0.201314141,0.157668954,0.071942491
514,cover_10460.png,0.015663631,0.155184591,0.016887777,0.062578666,0.080201419
515,cover_10461.png,0.008209083,0.040609031,0.039884865,0.02956766,0.018500614
516,cover_10462.png,0.124812208,0.147628148,0.015791386,0.096077247,0.070459254
517,cover_10463.png,0.117890471,0.074786768,0.114463502,0.102380247,0.023958007
518,cover_10464.png,0.043360333,0.067991996,0.014871836,0.042074721,0.026583405
519,cover_10465.png,0.034446299,0.019253126,0.006029188,0.019909538,0.014219923
520,cover_10466.png,0.024067851,0.031642043,0.003821781,0.019843892,0.014383084
521,cover_10467.png,0.013313858,0.049375195,0.0016826,0.021457217,0.02486728
522,cover_10468.png,0.003471689,0.024840216,0.014576395,0.0142961,0.010687021
523,cover_10469.png,0.032569194,0.349527378,0.118837961,0.166978177,0.163871087
524,cover_1047.png,0.067634791,0.001732226,0.061483964,0.043616994,0.036403413
525,cover_10470.png,0.035085634,0.033620686,0.015544097,0.028083472,0.010884093
526,cover_10471.png,0.035211329,0.003344539,0.09934569,0.045967186,0.048896028
527,cover_10472.png,0.225653974,0.127904604,0.135095235,0.162884604,0.054478635
528,cover_10473.png,0.039553419,0.018214517,0.07555655,0.044441495,0.028981842
529,cover_10474.png,0.017842272,0.024544363,0.012900369,0.018429002,0.005844129
530,cover_10475.png,0.043551041,0.079759157,0.006066018,0.043125405,0.036848413
531,cover_10476.png,0.044418898,0.020490802,0.022925322,0.029278341,0.013168488
532,cover_10477.png,0.175931335,0.246084605,0.135799489,0.185938476,0.055819431
533,cover_10478.png,0.040759678,0.008443872,0.001736074,0.016979875,0.020865232
534,cover_10479.png,0.02993536,0.055804167,0.020143285,0.035294271,0.018424524
535,cover_1048.png,0.006983244,0.050126311,0.02304049,0.026716682,0.021805202
536,cover_10480.png,0.025606312,0.036026554,0.008802122,0.02347833,0.013736399
537,cover_10481.png,0.025100663,0.024168933,0.013996661,0.021088753,0.006159574
538,cover_10482.png,0.109326123,0.075414211,0.010520567,0.065086967,0.050205811
539,cover_10483.png,0.091254705,0.034035176,0.015597277,0.046962386,0.039450553
540,cover_10484.png,0.149981059,0.195935849,0.18918238,0.178366429,0.024813288
541,cover_10485.png,0.257011902,0.019730771,0.00372613,0.093489601,0.141840383
542,cover_10486.png,0.07027619,0.051662255,0.070531305,0.064156583,0.010821158
543,cover_10487.png,0.177094902,0.129542691,0.119085138,0.141907577,0.030918457
544,cover_10488.png,0.326312323,0.02349239,0.19486327,0.181555994,0.15184792
545,cover_10489.png,0.080136638,0.022396903,0.081677489,0.061403676,0.033789641
546,cover_1049.png,0.059292022,0.036817869,0.010209473,0.035439788,0.024570277
547,cover_10490.png,0.007359537,0.050115988,0.004820177,0.020765234,0.02545019
548,cover_10491.png,0.028305481,0.009503706,0.004484942,0.014098043,0.012557287
549,cover_10492.png,0.171162595,0.25629426,0.108634794,0.178697216,0.074117524
550,cover_10493.png,0.085532626,0.048843499,0.055032024,0.06313605,0.019641268
551,cover_10494.png,0.081089339,0.060696518,0.087371297,0.076385718,0.013945573
552,cover_10495.png,0.046570947,0.00755266,0.063964671,0.039362759,0.028888531
553,cover_10496.png,0.011908081,0.056919727,0.04766315,0.038830319,0.02377028
554,cover_10497.png,0.138951734,0.050998558,0.158996718,0.11631567,0.057447316
555,cover_10498.png,0.120384381,0.095082663,0.044274087,0.086580377,0.038760945
556,cover_10499.png,0.039623163,0.012866227,0.008136634,0.020208674,0.016978929
557,cover_105.png,0.02309817,0.036824622,0.011677828,0.023866873,0.012591008
558,cover_1050.png,0.062704938,0.08609628,0.01848079,0.055760669,0.034338474
559,cover_10500.png,0.006470027,0.223616218,0.105127349,0.111737865,0.108723922
560,cover_10501.png,0.014859194,0.072443908,0.029999006,0.039100702,0.029851808
