,image_name,red,green,blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
15029,stego_23524.png,0.266633466,0.279008837,0.219045007,0.25489577,0.031658259,0.209689947,0.057200111,0.011003122,0.008611819
15030,stego_23525.png,0.259843741,0.212866302,0.262324122,0.245011388,0.027866073,0.147555365,0.114325341,0.009027164,0.001272681
15031,stego_23526.png,0.05470507,0.070656761,0.043548331,0.056303387,0.013624709,0.013245434,0.04363593,0.008779055,0.011313315
15032,stego_23527.png,0.111263682,0.106690725,0.172691165,0.130215191,0.036856265,0.034298275,0.099323542,0.000391439,0.002568103
15033,stego_23528.png,0.210929472,0.189916706,0.243145647,0.214663942,0.026810255,0.070076821,0.155482866,0.004181425,3.01E-05
15034,stego_23529.png,0.142509922,0.150780384,0.138882003,0.144057436,0.006098276,0.006621994,0.138351606,3.53E-05,0.000135685
15035,stego_2353.png,0.432758017,0.406248018,0.250205463,0.363070499,0.098638645,0.106943513,0.286798192,0.045399038,0.018713745
15036,stego_23530.png,0.197693126,0.158172535,0.145578446,0.167148036,0.027191997,0.052465402,0.121032661,0.000294055,0.000839107
15037,stego_23531.png,0.16458776,0.228063471,0.248357349,0.213669527,0.043700403,0.07629419,0.148721958,0.004053809,1.63E-06
15038,stego_23532.png,0.160955172,0.140219763,0.146555649,0.149243528,0.010625809,0.02528613,0.127173114,5.72E-07,0.000521067
15039,stego_23533.png,0.115965915,0.117920099,0.130596647,0.12149422,0.007943257,0.011729178,0.111067776,0.000812579,0.001515718
15040,stego_23534.png,0.170844169,0.166217396,0.158565311,0.165208959,0.006201233,0.020806306,0.147470979,0.000231312,6.40E-06
15041,stego_23535.png,0.244828335,0.255612283,0.22291935,0.241119989,0.016658956,0.06282638,0.190246082,0.008302852,0.001619747
15042,stego_23536.png,0.129265513,0.18091944,0.155158018,0.155114324,0.025826991,0.047922567,0.112587225,2.62E-05,0.001399716
15043,stego_23537.png,0.205499779,0.169948108,0.191663297,0.189037061,0.017920746,0.043327688,0.15230855,0.001523892,5.33E-06
15044,stego_23538.png,0.158950074,0.002436698,0.201233525,0.120873432,0.104725439,0.05029293,0.074318181,0.000848357,0.005727738
15045,stego_23539.png,0.216726802,0.259087467,0.20657672,0.227463663,0.027853272,0.05497814,0.182520141,0.006000619,0.00105756
15046,stego_2354.png,0.191010205,0.231461855,0.190465484,0.204312515,0.023513596,0.012356632,0.194357486,0.002949849,0.001967587
15047,stego_23540.png,0.202372615,0.206604754,0.209803621,0.20626033,0.003727457,0.018748673,0.191094424,0.003165225,0.001688752
15048,stego_23541.png,0.188978749,0.239142157,0.183968521,0.204029809,0.0305112,0.060271557,0.152978504,0.00291922,8.87E-06
15049,stego_23542.png,0.217898113,0.191461221,0.190000647,0.19978666,0.01570197,0.017559941,0.185483804,0.002478712,0.0012591
15050,stego_23543.png,0.070681009,0.002870084,0.050822754,0.041457949,0.034861943,0.069255744,-0.029866201,0.011781377,0.03235185
15051,stego_23544.png,0.063060672,0.049957395,0.059676678,0.057564915,0.006802105,0.067786328,-0.010964668,0.008544245,0.025909624
15052,stego_23545.png,0.159857786,0.153144305,0.152163691,0.155055261,0.00418791,0.014520395,0.142605555,2.56E-05,5.47E-05
15053,stego_23546.png,0.15251541,0.106679837,0.137652074,0.132282441,0.023384817,0.031743597,0.103834938,0.000313912,0.002131213
15054,stego_23547.png,0.18919668,0.216201026,0.207678675,0.204358793,0.013804886,0.004308396,0.200916023,0.002954878,0.002592441
15055,stego_23548.png,0.153404866,0.14604768,0.145316032,0.148256193,0.004473863,0.010951819,0.138824757,3.04E-06,0.000124886
15056,stego_23549.png,0.139041646,0.154069715,0.157779937,0.150297099,0.009922467,0.012641374,0.139418162,8.83E-08,0.000111975
15057,stego_2355.png,0.140623584,0.21884127,0.135647073,0.165037309,0.046661987,0.023069595,0.145320192,0.000226121,2.19E-05
15058,stego_23550.png,0.169735151,0.196831998,0.197484683,0.188017277,0.015836149,0.01174242,0.178369345,0.001445313,0.00080482
15059,stego_23551.png,0.256104198,0.300436519,0.209927382,0.255489366,0.045257701,0.107477864,0.165835105,0.011128006,0.000250751
15060,stego_23552.png,0.239389424,0.20575445,0.209405889,0.218183254,0.018455608,0.059604285,0.168630043,0.004648956,0.000347078
15061,stego_23553.png,0.310198411,0.402086303,0.402198953,0.371494556,0.053084048,0.076169781,0.319674296,0.049059838,0.028789367
15062,stego_23554.png,0.086503257,0.125661569,0.136088409,0.116084412,0.026143131,0.016847785,0.100937195,0.001150267,0.002407159
15063,stego_23555.png,0.300380334,0.299678051,0.305312193,0.301790192,0.003070287,0.01394406,0.291916636,0.023040263,0.020140331
15064,stego_23556.png,0.312895332,0.382300609,0.296204057,0.330466666,0.045658711,0.030497102,0.309405536,0.032568218,0.025410125
15065,stego_23557.png,0.156954642,0.18478321,0.190805584,0.177514479,0.018058168,0.011821539,0.167675118,0.000757047,0.00031241
15066,stego_23558.png,0.190633705,0.168567872,0.176175943,0.178459173,0.011208706,0.004591046,0.174670045,0.000809925,0.000608611
15067,stego_23559.png,0.218647016,0.181194922,0.106323208,0.168721715,0.057191303,0.035060692,0.138517544,0.000350503,0.000131847
15068,stego_2356.png,0.106201768,0.104876625,0.157482543,0.122853645,0.029996824,0.034755075,0.09127069,0.000736925,0.003449132
15069,stego_23560.png,0.169993292,0.306200176,0.161270035,0.212487834,0.081274387,0.049145276,0.171784979,0.003904729,0.000474585
15070,stego_23561.png,0.298363313,0.316161294,0.303633293,0.306052633,0.009142316,0.013780304,0.296356208,0.024352424,0.02142014
15071,stego_23562.png,0.212894729,0.28091946,0.205186374,0.233000188,0.041677898,0.092570333,0.154755635,0.006889031,2.26E-05
15072,stego_23563.png,0.186255572,0.225706223,0.254967956,0.222309917,0.034481866,0.052795566,0.178962793,0.005228724,0.000838843
15073,stego_23564.png,0.203384455,0.052547032,0.085120315,0.113683934,0.079371861,0.059571293,0.057540397,0.001318857,0.008548778
15074,stego_23565.png,0.39500803,0.375366521,0.127990401,0.299454984,0.148817084,0.117254325,0.206402211,0.022336792,0.003181209
15075,stego_23566.png,0.125996347,0.148675316,0.189243993,0.154638552,0.032042726,0.03884163,0.120476423,2.15E-05,0.000871642
15076,stego_23567.png,0.130126547,0.13744284,0.123547731,0.130372373,0.006950815,0.003461079,0.127352069,0.000385244,0.000512929
15077,stego_23568.png,0.151091578,0.137898991,0.18739598,0.158795516,0.02563203,0.017618115,0.143709288,7.74E-05,3.96E-05
15078,stego_23569.png,0.397994099,0.191794847,0.263497102,0.284428683,0.104681093,0.200536377,0.104935738,0.018071071,0.002030788
15079,stego_2357.png,0.303157302,0.153206431,0.128106427,0.194823387,0.094655589,0.074098525,0.130386294,0.002009136,0.000384697
15080,stego_23570.png,0.209734563,0.241727133,0.221161475,0.224207723,0.016212368,0.021036365,0.207537186,0.005506786,0.003310528
15081,stego_23571.png,0.258400474,0.299055661,0.24289611,0.266784082,0.029003232,0.046281302,0.231203163,0.013638522,0.006593954
15082,stego_23572.png,0.338423652,0.442047014,0.234053823,0.338174829,0.103996819,0.220859704,0.150569963,0.035409766,3.25E-07
15083,stego_23573.png,0.145564251,0.220109326,0.121834927,0.162502835,0.051280124,0.039099436,0.128424733,0.000156321,0.000465492
15084,stego_23574.png,0.13520476,0.122045658,0.176777446,0.144675955,0.028568686,0.059968044,0.090111735,2.83E-05,0.003586604
15085,stego_23575.png,0.097754772,0.338450784,0.069952663,0.168719406,0.147647535,0.111607282,0.064287024,0.000350416,0.007346714
15086,stego_23576.png,0.25378095,0.429046708,0.263098862,0.31530884,0.098610004,0.174685816,0.170387262,0.027327013,0.00041564
15087,stego_23577.png,0.044318842,0.201653211,0.151352151,0.132441401,0.080353832,0.034449007,0.101488575,0.000308304,0.002353358
15088,stego_23578.png,0.260366416,0.241291863,0.292102785,0.264587021,0.025667052,0.040291382,0.233712228,0.013130185,0.007007737
15089,stego_23579.png,0.171207242,0.151782193,0.156791847,0.159927094,0.010084912,0.026586439,0.136982532,9.85E-05,0.000169454
15090,stego_2358.png,0.231888392,0.19911076,0.237804292,0.222934482,0.020842906,0.023765919,0.204017219,0.005319439,0.00291786
15091,stego_23580.png,0.253898464,0.241031172,0.236772017,0.243900551,0.00891649,0.018707013,0.229486546,0.008817314,0.006318111
15092,stego_23581.png,0.185278706,0.164584669,0.087776203,0.145879859,0.051372045,0.030354873,0.119141512,1.70E-05,0.000952246
15093,stego_23582.png,0.090557929,0.18337423,0.069386411,0.114439524,0.060630468,0.032418387,0.084769218,0.001264547,0.004255055
15094,stego_23583.png,0.254259431,0.352088575,0.2368593,0.281069102,0.062116949,0.09012853,0.209854444,0.017179109,0.003582555
15095,stego_23584.png,0.097844275,0.105475127,0.062022608,0.088447337,0.023200371,0.054772388,0.035626285,0.00378873,0.013081347
15096,stego_23585.png,0.144356691,0.207211822,0.123236049,0.158268187,0.043682146,0.037968368,0.125047675,6.84E-05,0.000622618
15097,stego_23586.png,0.103626528,0.080815758,0.06623739,0.083559892,0.018845016,0.025860809,0.05923084,0.004414288,0.00823904
15098,stego_23587.png,0.139970395,0.111624776,0.147688471,0.133094547,0.018989615,0.032584031,0.103895862,0.000285794,0.002125592
15099,stego_23588.png,0.203735253,0.436838573,0.323035088,0.321202971,0.116562459,0.247720558,0.097679678,0.029310457,0.002737416
15100,stego_23589.png,0.365395863,0.35919044,0.366276798,0.363621034,0.003862206,0.063363059,0.320570289,0.045633946,0.029094223
15101,stego_2359.png,0.231432782,0.286291099,0.24649746,0.254740447,0.02834288,0.113836715,0.159004254,0.010970561,8.11E-05
15102,stego_23590.png,0.191372468,0.199619497,0.183441899,0.191477955,0.008089315,0.037376893,0.160084524,0.001720421,0.000101698
15103,stego_23591.png,0.148490702,0.182579477,0.135366406,0.155478862,0.024369947,0.011796983,0.145397126,3.00E-05,2.12E-05
15104,stego_23592.png,0.216520533,0.240305956,0.191152539,0.21599301,0.024580954,0.05999848,0.165951359,0.004355077,0.000254446
15105,stego_23593.png,0.237122989,0.207703707,0.200958837,0.215261844,0.019230329,0.042630557,0.180318359,0.004259108,0.000919203
15106,stego_23594.png,0.353265936,0.349407966,0.34696877,0.349880891,0.00317511,0.027039627,0.331813374,0.03995237,0.033056103
15107,stego_23595.png,0.154224915,0.167719519,0.139069521,0.153671318,0.014333019,0.050156279,0.108981127,1.35E-05,0.001682548
15108,stego_23596.png,0.242745748,0.245251152,0.233869871,0.240622257,0.005980409,0.065880481,0.187065758,0.008212393,0.00137387
15109,stego_23597.png,0.192692018,0.287099039,0.197885865,0.225892307,0.053070161,0.115738321,0.124571706,0.005759642,0.000646598
15110,stego_23598.png,0.126310893,0.201756105,0.17866803,0.168911676,0.038657274,0.017705948,0.153931226,0.000357651,1.55E-05
15111,stego_23599.png,0.147452902,0.112013414,0.13977041,0.133078909,0.018643269,0.030693339,0.105627634,0.000286323,0.001968907
15112,stego_236.png,0.330094602,0.154855035,0.267433038,0.250794225,0.088796757,0.072254773,0.192444485,0.010159476,0.001801534
15113,stego_2360.png,0.200771333,0.176865872,0.223519625,0.20038561,0.023329268,0.084446968,0.126632361,0.00253871,0.000546047
15114,stego_23600.png,0.151905274,0.241301769,0.131498269,0.174901771,0.058402323,0.041866496,0.13884837,0.000620098,0.000124359
15115,stego_23601.png,0.284308666,0.402767161,0.212940799,0.300005542,0.095881728,0.318317195,-0.026862425,0.022501663,0.031280317
15116,stego_23602.png,0.235085201,0.23849409,0.218327362,0.230635551,0.010794618,0.189209538,0.051093365,0.006502092,0.009782522
15117,stego_23603.png,0.064529326,0.259665962,0.140292781,0.154829356,0.098377135,0.090988942,0.070230624,2.33E-05,0.006363153
15118,stego_23604.png,0.158229383,0.168235661,0.170337952,0.165600999,0.006469965,0.009648982,0.157471456,0.000243391,5.58E-05
15119,stego_23605.png,0.225894929,0.248579039,0.215262426,0.229912131,0.017017715,0.033273145,0.203406976,0.006385949,0.002852305
15120,stego_23606.png,0.353302821,0.384982959,0.30497337,0.34775305,0.040292476,0.011437619,0.340206584,0.039106269,0.036178545
15121,stego_23607.png,0.198782627,0.191496345,0.111299049,0.167192674,0.048542203,0.112486636,0.061639678,0.000295588,0.007807547
15122,stego_23608.png,0.236915287,0.213436065,0.221782936,0.224044763,0.011901906,0.010932515,0.215467853,0.005482627,0.00428604
15123,stego_23609.png,0.116613703,0.059845114,0.090594207,0.089017675,0.028417112,0.026669011,0.064057001,0.003718844,0.007386199
15124,stego_2361.png,0.191242601,0.188830737,0.187459745,0.189177694,0.001915146,0.003840459,0.186051759,0.001534892,0.001299729
15125,stego_23610.png,0.170160592,0.11572252,0.125944528,0.13727588,0.028933986,0.013004865,0.125908437,0.000161903,0.000580403
15126,stego_23611.png,0.196661563,0.174846854,0.180288456,0.183932291,0.01135467,0.007849441,0.177475937,0.0011514,0.000754927
15127,stego_23612.png,0.270362886,0.291676098,0.231052752,0.264363912,0.030753671,0.028635059,0.24267795,0.013079104,0.008589202
15128,stego_23613.png,0.199618047,0.259781297,0.154582292,0.204660545,0.052780468,0.05246582,0.160621884,0.002987775,0.000112824
15129,stego_23614.png,0.266862886,0.340225385,0.221968105,0.276352125,0.059696988,0.038555647,0.247332545,0.01596486,0.009473624
15130,stego_23615.png,0.279432627,0.301643399,0.303745754,0.294940593,0.013471367,0.045218113,0.261549244,0.021007776,0.012443234
15131,stego_23616.png,0.223727038,0.283924314,0.290630433,0.266093928,0.036843698,0.069148797,0.21157531,0.0134778,0.003791519
15132,stego_23617.png,0.224961276,0.20817016,0.20947086,0.214200765,0.009341542,0.018961874,0.199012542,0.004121738,0.002402229
15133,stego_23618.png,0.21655468,0.212528719,0.197629546,0.208904315,0.009969574,0.019975397,0.19277977,0.003469718,0.001830109
15134,stego_23619.png,0.195221409,0.118631916,0.037862794,0.117238706,0.078688558,0.05793134,0.062954399,0.001073302,0.007576937
15135,stego_2362.png,0.130425925,0.11254205,0.09966092,0.114209632,0.015450146,0.026645888,0.08996083,0.00128095,0.003604702
15136,stego_23620.png,0.035813514,0.057410726,0.041015565,0.044746602,0.011271662,0.018476108,0.026765007,0.011078278,0.015186863
15137,stego_23621.png,0.45460978,0.15171494,0.114000638,0.240108452,0.186718255,0.168669139,0.085933672,0.008119533,0.004104494
15138,stego_23622.png,0.231323182,0.223526689,0.239906421,0.231585431,0.008193015,0.099428748,0.146747614,0.006656182,1.06E-05
15139,stego_23623.png,0.11007803,0.144125605,0.172786523,0.142330052,0.031392782,0.025388695,0.119987688,5.88E-05,0.000900739
15140,stego_23624.png,0.153722616,0.179977375,0.207814005,0.180504665,0.027049549,0.060867169,0.127391453,0.000930535,0.000511146
15141,stego_23625.png,0.218583312,0.230282291,0.203820831,0.217562145,0.013260253,0.024639481,0.197796261,0.004564643,0.002284483
15142,stego_23626.png,0.073716035,0.073000699,0.043576704,0.063431146,0.017198171,0.023923987,0.040475494,0.007494166,0.011995617
15143,stego_23627.png,0.382139884,0.37854113,0.35637796,0.372352991,0.013951307,0.020609548,0.359145265,0.049440853,0.043741742
15144,stego_23628.png,0.355925856,0.40032952,0.394606791,0.383620722,0.024154536,0.023987756,0.368471777,0.054578642,0.047729917
15145,stego_23629.png,0.37578761,0.318406194,0.317766104,0.33731997,0.033315491,0.029115831,0.317446868,0.035088771,0.028038454
15146,stego_2363.png,0.275697305,0.202753018,0.294989963,0.257813429,0.048649649,0.042170854,0.225136785,0.011623735,0.005645537
15147,stego_23630.png,0.410438932,0.432353,0.439629374,0.427473769,0.015194593,0.156607428,0.321162825,0.076991692,0.029296713
15148,stego_23631.png,0.20386074,0.2442608,0.172187281,0.206769607,0.036124703,0.05284723,0.162510613,0.003222788,0.000156515
15149,stego_23632.png,0.427759454,0.443693435,0.25426205,0.375238313,0.105071001,0.215747612,0.203366548,0.050732298,0.002847988
15150,stego_23633.png,0.250491282,0.242819249,0.185294121,0.226201551,0.03563395,0.06294591,0.174222217,0.005806676,0.000586716
15151,stego_23634.png,0.236879104,0.160197382,0.300610778,0.232562421,0.070306158,0.076550751,0.168944499,0.006816553,0.000358894
15152,stego_23635.png,0.067504412,0.114494966,0.145758605,0.109252661,0.039389605,0.02055852,0.090555835,0.001660346,0.003533609
15153,stego_23636.png,0.17281224,0.198063158,0.177203771,0.182693056,0.01349079,0.017359143,0.16825467,0.001068836,0.000333233
15154,stego_23637.png,0.344750074,0.298290251,0.317814405,0.32028491,0.02332823,0.038214211,0.29327809,0.028996951,0.020528611
15155,stego_23638.png,0.17573107,0.177107174,0.162261253,0.171699832,0.008202957,0.016752997,0.157586888,0.000470883,5.76E-05
15156,stego_23639.png,0.136163554,0.049079742,0.141149426,0.108797574,0.051777209,0.043228129,0.068531953,0.00169764,0.006637043
15157,stego_2364.png,0.231302303,0.272018486,0.290274084,0.264531625,0.030190355,0.074782201,0.205086223,0.013117493,0.003034492
15158,stego_23640.png,0.244823971,0.232278741,0.229849518,0.235650743,0.008036564,0.078840833,0.17023107,0.00733605,0.000409296
15159,stego_23641.png,0.372255934,0.271773415,0.365501607,0.336510319,0.056165427,0.027920884,0.317453003,0.034786099,0.028040508
15160,stego_23642.png,0.198680962,0.230769448,0.192210672,0.207220361,0.020649111,0.016090545,0.194255492,0.00327417,0.001958549
15161,stego_23643.png,0.136855558,0.134311568,0.119502561,0.130223229,0.0093711,0.00860494,0.122673891,0.000391121,0.000746716
15162,stego_23644.png,0.25817023,0.285299813,0.22850438,0.257324808,0.028407153,0.052514932,0.216161587,0.011518614,0.004377356
15163,stego_23645.png,0.236685068,0.18253816,0.233852107,0.217691778,0.030476862,0.06113913,0.166747442,0.004582177,0.000280477
15164,stego_23646.png,0.146412477,0.153576088,0.146386892,0.148791819,0.004143318,0.039815908,0.11349481,1.46E-06,0.001332629
15165,stego_23647.png,0.161587257,0.172383208,0.163356033,0.165775499,0.00579038,0.004444983,0.16205083,0.000248866,0.000145222
15166,stego_23648.png,0.133548924,0.208622009,0.151458753,0.164543229,0.039209625,0.02565384,0.142546248,0.000211506,5.56E-05
15167,stego_23649.png,0.247928898,0.205461556,0.216859493,0.223416649,0.0219799,0.028345809,0.20076159,0.005390004,0.002576739
15168,stego_2365.png,0.125380065,0.003484122,0.109886134,0.07958344,0.066357706,0.032904501,0.048267146,0.004958492,0.010349574
15169,stego_23650.png,0.169354242,0.13238895,0.14544945,0.149064214,0.018745882,0.01500353,0.136102705,8.76E-07,0.000193135
15170,stego_23651.png,0.145293051,0.176673292,0.198369587,0.17344531,0.0266851,0.015479259,0.160449693,0.000549683,0.000109196
15171,stego_23652.png,0.320724209,0.31324842,0.293974959,0.309315863,0.013801426,0.081662272,0.247897461,0.025381544,0.009583913
15172,stego_23653.png,0.266818363,0.236453927,0.206467757,0.236580015,0.030175501,0.107400688,0.144722638,0.007496099,2.79E-05
15173,stego_23654.png,0.313056402,0.318035829,0.290112618,0.307068283,0.014893609,0.072580671,0.252838824,0.024670446,0.010575824
15174,stego_23655.png,0.119161017,0.196956282,0.275894209,0.197337169,0.07836729,0.085243272,0.122539571,0.002240808,0.000754075
15175,stego_23656.png,0.266032182,0.31210268,0.227519019,0.268551294,0.042348062,0.137960419,0.151490578,0.014054409,2.22E-06
15176,stego_23657.png,0.306594371,0.174720231,0.307440581,0.262918395,0.076383022,0.032091395,0.238480161,0.012750564,0.007828739
15177,stego_23658.png,0.231295758,0.272331941,0.143044658,0.215557452,0.0660649,0.036577905,0.1857748,0.00429778,0.001279836
15178,stego_23659.png,0.215891609,0.211501022,0.244789478,0.224060703,0.018085378,0.012913067,0.213909869,0.005484988,0.004084471
15179,stego_2366.png,0.165769206,0.250017539,0.118771964,0.178186237,0.066498024,0.107855744,0.078833095,0.000794464,0.005064728
15180,stego_23660.png,0.197497393,0.171974712,0.175435614,0.181635906,0.013845018,0.015601802,0.168665592,0.001000831,0.000348404
15181,stego_23661.png,0.090035113,0.098133648,0.147722568,0.111963776,0.031231634,0.026984623,0.087335879,0.001446754,0.003926792
15182,stego_23662.png,0.078241129,0.096775003,0.09865067,0.091222267,0.011281046,0.015479389,0.076933766,0.003454822,0.005338675
15183,stego_23663.png,0.181749559,0.195628285,0.036247272,0.137875039,0.088285372,0.11891332,0.021520833,0.000147015,0.016506896
15184,stego_23664.png,0.208729873,0.16198731,0.118082978,0.162933387,0.045330852,0.051499335,0.117484422,0.000167273,0.001057263
15185,stego_23665.png,0.177399451,0.189623065,0.196668178,0.187896898,0.009749651,0.006610233,0.182492986,0.001436175,0.001055794
15186,stego_23666.png,0.216962293,0.264994438,0.213810755,0.231922496,0.028684457,0.129260698,0.117901876,0.006711295,0.00103029
15187,stego_23667.png,0.385505519,0.517155717,0.419171517,0.440610918,0.068393564,0.293329095,0.208416423,0.084454705,0.003412479
15188,stego_23668.png,0.219052199,0.057465287,0.114676315,0.130397934,0.081932652,0.063401237,0.071531908,0.000384241,0.006157241
15189,stego_23669.png,0.103244351,0.062913065,0.130802422,0.098986613,0.034144362,0.019239253,0.081311737,0.002602366,0.004718077
15190,stego_2367.png,0.148522155,0.23399018,0.227187938,0.203233425,0.047503262,0.063799626,0.14893585,0.002833797,1.13E-06
15191,stego_23670.png,0.358514363,0.349698068,0.271250807,0.326487746,0.048039269,0.154586025,0.203334374,0.031147925,0.002844555
15192,stego_23671.png,0.289456821,0.088560306,0.10857768,0.162198269,0.110662677,0.086636522,0.082729109,0.000148798,0.004525373
15193,stego_23672.png,0.044174599,0.075089611,0.033235306,0.050833172,0.021707099,0.01604418,0.035356254,0.00983406,0.013143189
15194,stego_23673.png,0.098967546,0.13199197,0.084336044,0.10509852,0.024412363,0.015080939,0.091395917,0.002016143,0.003434439
15195,stego_23674.png,0.275909784,0.47360241,0.420330644,0.389947613,0.102288513,0.102087933,0.320587828,0.057574857,0.029100207
15196,stego_23675.png,0.175820665,0.195542848,0.180244813,0.183869442,0.010348651,0.00367428,0.180859691,0.001147139,0.000952321
15197,stego_23676.png,0.089322894,0.135344219,0.114362932,0.113010015,0.023040473,0.03447732,0.081336976,0.001368259,0.004714611
15198,stego_23677.png,0.264837292,0.19676875,0.153710067,0.20510537,0.056030701,0.089187614,0.127268532,0.003036602,0.00051672
15199,stego_23678.png,0.267810201,0.231367233,0.210738113,0.236638516,0.028898886,0.05796737,0.18966556,0.007506232,0.001573357
15200,stego_23679.png,0.181127854,0.172268123,0.194977945,0.182791307,0.01144593,0.050891495,0.138972321,0.00107527,0.00012161
15201,stego_2368.png,0.147625832,0.346162344,0.207261627,0.233683268,0.10187131,0.124555105,0.12465452,0.007002889,0.000642393
15202,stego_23680.png,0.175408138,0.156583087,0.111289233,0.147760153,0.032957422,0.024710817,0.126167026,5.02E-06,0.000568011
15203,stego_23681.png,0.22579179,0.266314478,0.246454779,0.246187016,0.020262671,0.099260979,0.163117211,0.009251942,0.000172061
15204,stego_23682.png,0.251918007,0.258403824,0.117050261,0.209124031,0.07980414,0.073420486,0.146456449,0.003495651,1.26E-05
15205,stego_23683.png,0.188589153,0.155445068,0.11324438,0.1524262,0.037762996,0.087105013,0.07155389,5.89E-06,0.006153792
15206,stego_23684.png,0.203485886,0.313912049,0.195115254,0.237504397,0.066303197,0.038633813,0.20686247,0.007657019,0.00323334
15207,stego_23685.png,0.235228768,0.209773691,0.216990204,0.220664221,0.013119224,0.132488246,0.101642398,0.004993432,0.002338458
15208,stego_23686.png,0.233923346,0.172020963,0.177512438,0.194485582,0.034264296,0.067732645,0.135962003,0.001978967,0.000197065
15209,stego_23687.png,0.300336479,0.340454302,0.280800426,0.307197069,0.030412942,0.067077436,0.257384313,0.024710919,0.011531391
15210,stego_23688.png,0.199286311,0.190125698,0.212708073,0.200706694,0.011357994,0.096612182,0.115226827,0.002571169,0.001209174
15211,stego_23689.png,0.131483873,0.19852421,0.151313787,0.160440623,0.034439455,0.020398563,0.142958202,0.000109007,4.96E-05
15212,stego_2369.png,0.162425482,0.065484155,0.195551979,0.141153872,0.067592683,0.015047681,0.128032788,7.83E-05,0.000482558
15213,stego_23690.png,0.191716124,0.170705761,0.217811614,0.193411166,0.023598627,0.07197705,0.130852493,0.001884529,0.000366627
15214,stego_23691.png,0.116137703,0.099635631,0.140495651,0.118756328,0.020555491,0.040923137,0.081154279,0.000976167,0.004739733
15215,stego_23692.png,0.375979708,0.437024676,0.351959402,0.388321262,0.043854996,0.01845021,0.376823525,0.056797024,0.051448912
15216,stego_23693.png,0.220103269,0.254198285,0.25531997,0.243207174,0.020016428,0.148638212,0.111079642,0.008687577,0.001514794
15217,stego_23694.png,0.204693914,0.167949154,0.186959951,0.18653434,0.018376077,0.022272448,0.168003746,0.001334758,0.000324135
15218,stego_23695.png,0.143763931,0.218487376,0.026025179,0.129425495,0.097028951,0.107643961,0.024409018,0.00042331,0.015773095
15219,stego_23696.png,0.002874648,0.056306276,0.097879753,0.052353559,0.047625733,0.021893656,0.031141709,0.009534827,0.014127293
15220,stego_23697.png,0.197379945,0.196948492,0.184610261,0.192979566,0.007251241,0.022733484,0.174206401,0.001847243,0.00058595
15221,stego_23698.png,0.221099115,0.232095611,0.215854212,0.223016313,0.008288697,0.007770241,0.216931683,0.005331382,0.00447985
15222,stego_23699.png,0.080100705,0.286702126,0.113066797,0.159956543,0.110995599,0.137937574,0.025542198,9.91E-05,0.015489745
15223,stego_237.png,0.235859787,0.222555287,0.220164971,0.226193348,0.008456265,0.020651251,0.209876306,0.005805426,0.003585172
15224,stego_2370.png,0.252753516,0.077306754,0.156711099,0.162257123,0.087854769,0.074812191,0.094515871,0.000150237,0.003078489
15225,stego_23700.png,0.082283724,0.160106939,0.126379408,0.122923357,0.039026548,0.035745011,0.090410054,0.000733145,0.003550962
15226,stego_23701.png,0.147322965,0.196194,0.152477237,0.1653314,0.026851753,0.024066925,0.144748118,0.000235052,2.76E-05
15227,stego_23702.png,0.196973477,0.194047332,0.187937166,0.192985991,0.004610701,0.035153973,0.163582597,0.001847795,0.000184487
15228,stego_23703.png,0.323885221,0.362953597,0.298328561,0.328389126,0.032547084,0.030822526,0.307030042,0.03182268,0.024658434
15229,stego_23704.png,0.138068168,0.144635951,0.154114402,0.145606174,0.008066995,0.030608755,0.118628489,1.93E-05,0.000984172
15230,stego_23705.png,0.133590541,0.134735124,0.089747848,0.119357837,0.025649389,0.028551135,0.093475535,0.000938942,0.003195015
15231,stego_23706.png,0.122893901,0.089819597,0.074780596,0.095831364,0.024613584,0.050054513,0.048188925,0.002934241,0.010365495
15232,stego_23707.png,0.162440187,0.153470623,0.151115746,0.155675519,0.005975526,0.015571356,0.142320283,3.22E-05,5.90E-05
15233,stego_23708.png,0.172468421,0.158669485,0.168398522,0.166512143,0.007090238,0.022741508,0.147116281,0.000272651,8.32E-06
15234,stego_23709.png,0.110975452,0.126063499,0.136144217,0.124394389,0.012667128,0.016163593,0.110008936,0.000655647,0.001599285
15235,stego_2371.png,0.147182754,0.186759029,0.167481223,0.167141002,0.019790331,0.028977235,0.142286846,0.000293814,5.95E-05
15236,stego_23710.png,0.184629588,0.16670364,0.182815953,0.178049727,0.009867755,0.013199004,0.167055691,0.000786787,0.000290897
15237,stego_23711.png,0.279445357,0.280368036,0.278593677,0.279469023,0.000887416,0.020497595,0.264390804,0.016762228,0.013085256
15238,stego_23712.png,0.253649692,0.211273375,0.208774794,0.224565954,0.02521822,0.04111895,0.191313619,0.005560081,0.001706815
15239,stego_23713.png,0.255053258,0.255731346,0.234248613,0.248344406,0.012212022,0.065231787,0.195890934,0.009671622,0.002105978
15240,stego_23714.png,0.203928608,0.146544495,0.165133243,0.171868782,0.029278998,0.138152038,0.039121453,0.000478244,0.012294052
15241,stego_23715.png,0.229240277,0.256377314,0.262921778,0.249513123,0.017859135,0.059128584,0.202349158,0.009902862,0.002740434
