,image_name,red,green,blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
15019,stego_23515.png,0.250905962,0.251327071,0.277509962,0.259914332,0.015239718,0.041035624,0.228244879,0.003589727,0.000797773
15020,stego_23516.png,0.419249844,0.414029014,0.422996018,0.418758292,0.004503666,0.026993756,0.402633116,0.04785519,0.04106018
15021,stego_23517.png,0.235594168,0.228799637,0.162793385,0.209062397,0.040213897,0.024361329,0.189312984,8.21E-05,0.000114212
15022,stego_23518.png,0.340060265,0.314329404,0.323903529,0.326097733,0.013005007,0.170341786,0.187735075,0.015900638,0.000150428
15023,stego_23519.png,0.345368313,0.189357865,0.250722928,0.261816369,0.078594614,0.044565803,0.227384122,0.003821263,0.00074989
15024,stego_2352.png,0.124017411,0.148953416,0.17391757,0.148962799,0.024950081,0.022243036,0.129602516,0.002604796,0.004955806
15025,stego_23520.png,0.252193177,0.253187968,0.228814177,0.244731774,0.013794014,0.017461088,0.231309604,0.002000932,0.000980291
15026,stego_23521.png,0.313876317,0.291277573,0.286771044,0.297308312,0.014524163,0.106949434,0.213155766,0.009468908,0.000173074
15027,stego_23522.png,0.248779834,0.073197617,0.098938452,0.140305301,0.094819254,0.100027603,0.04475437,0.003563457,0.024101206
15028,stego_23523.png,0.252761846,0.178812196,0.163746745,0.198440262,0.047643129,0.04366231,0.161844455,2.43E-06,0.001455846
15029,stego_23524.png,0.269814486,0.297255146,0.219699678,0.262256437,0.039326273,0.209689947,0.066513756,0.003875864,0.017818577
15030,stego_23525.png,0.287508883,0.248175115,0.310028186,0.281904061,0.031305129,0.147555365,0.157604014,0.006708275,0.00179742
15031,stego_23526.png,0.081524926,0.087813827,0.061265174,0.076867976,0.013873469,0.013245434,0.064476562,0.015161495,0.018366602
15032,stego_23527.png,0.19380515,0.164419019,0.23851917,0.198914447,0.037313359,0.034298275,0.17046275,1.18E-06,0.000872449
15033,stego_23528.png,0.277576558,0.25338555,0.274423933,0.268462013,0.01315141,0.070076821,0.213335033,0.004687047,0.000177823
15034,stego_23529.png,0.198320091,0.188535091,0.191540057,0.192798413,0.0050124,0.006621994,0.187417497,5.19E-05,0.000158319
15035,stego_2353.png,0.419075695,0.524120207,0.323020244,0.422072048,0.10058346,0.106943513,0.352865177,0.049315995,0.023367762
15036,stego_23530.png,0.199663775,0.189541082,0.182267965,0.19049094,0.008736717,0.052465402,0.145668072,9.04E-05,0.002951958
15037,stego_23531.png,0.215071127,0.259574117,0.298314852,0.257653365,0.041655088,0.07629419,0.196338676,0.003323911,1.34E-05
15038,stego_23532.png,0.163507199,0.162089606,0.168169442,0.164588749,0.003180945,0.02528613,0.142916422,0.001253957,0.003258535
15039,stego_23533.png,0.164651352,0.14794049,0.182191305,0.164927715,0.01712708,0.011729178,0.155016757,0.001230065,0.002023492
15040,stego_23534.png,0.191236072,0.218779473,0.219017698,0.209677748,0.015971404,0.020806306,0.192884659,9.37E-05,5.06E-05
15041,stego_23535.png,0.298735151,0.303710078,0.297267925,0.299904385,0.003376487,0.06282638,0.252971274,0.009980886,0.002805956
15042,stego_23536.png,0.169983879,0.211220563,0.190705871,0.190636771,0.020618429,0.047922567,0.149897686,8.77E-05,0.002510242
15043,stego_23537.png,0.22557365,0.232645045,0.215848506,0.224689067,0.008433137,0.043327688,0.189575236,0.00060955,0.000108676
15044,stego_23538.png,0.232743275,0.139192948,0.234961139,0.202299121,0.054662798,0.05029293,0.160055869,5.29E-06,0.001595534
15045,stego_23539.png,0.227181469,0.273304834,0.235999318,0.245495207,0.02448408,0.05497814,0.201600698,0.002069814,2.56E-06
15046,stego_2354.png,0.24562208,0.277393527,0.252399527,0.258471711,0.016733493,0.012356632,0.249194281,0.003418941,0.002420077
15047,stego_23540.png,0.26400159,0.256258462,0.27400213,0.26475406,0.008895735,0.018748673,0.250705788,0.004193088,0.002571077
15048,stego_23541.png,0.222999807,0.282427572,0.245371898,0.250266426,0.030014699,0.060271557,0.202180609,0.002526714,4.76E-06
15049,stego_23542.png,0.276684164,0.251152022,0.262311375,0.26338252,0.01279973,0.017559941,0.250216364,0.004017344,0.002521683
15050,stego_23543.png,0.115642788,0.076624327,0.023224461,0.071830525,0.046395282,0.069255744,0.002766368,0.016427414,0.038901105
15051,stego_23544.png,0.104643764,0.072841673,0.106394301,0.094626579,0.018886575,0.067786328,0.028791952,0.011103558,0.029312196
15052,stego_23545.png,0.189507729,0.166355217,0.168844913,0.17490262,0.012709507,0.014520395,0.162745351,0.000629878,0.001387909
15053,stego_23546.png,0.207094503,0.158822004,0.171978786,0.179298431,0.024954788,0.031743597,0.152392314,0.000428555,0.002266492
15054,stego_23547.png,0.267220206,0.286345441,0.263157175,0.272240941,0.012382639,0.004308396,0.269091899,0.005218753,0.004773691
15055,stego_23548.png,0.197187432,0.190307109,0.185605313,0.191033285,0.005825107,0.010951819,0.182075524,8.04E-05,0.000321287
15056,stego_23549.png,0.181229772,0.211040785,0.206107958,0.199459505,0.01597891,0.012641374,0.189210005,2.92E-07,0.000116424
15057,stego_2355.png,0.14575462,0.240425846,0.15447865,0.180219706,0.052322191,0.023069595,0.160861111,0.00039126,0.001531853
15058,stego_23550.png,0.207504656,0.252291843,0.223808405,0.227868301,0.022667931,0.01174242,0.218693877,0.000776642,0.000349461
15059,stego_23551.png,0.307791015,0.320583699,0.263553993,0.297309569,0.029924779,0.107477864,0.212691313,0.009469152,0.000161069
15060,stego_23552.png,0.248752365,0.208152066,0.2512277,0.236044043,0.024186849,0.059604285,0.187622886,0.001299173,0.000153193
15061,stego_23553.png,0.393807673,0.465637656,0.492279555,0.450574961,0.050934678,0.076169781,0.405274879,0.062787811,0.042137776
15062,stego_23554.png,0.120049874,0.181146239,0.136792745,0.145996286,0.031570878,0.016847785,0.131361654,0.002916401,0.004711223
15063,stego_23555.png,0.400641098,0.400152996,0.415811945,0.405535347,0.008903141,0.01394406,0.397128876,0.042244779,0.038859794
15064,stego_23556.png,0.340084625,0.410769721,0.358887725,0.369914024,0.036609837,0.030497102,0.350093767,0.028870775,0.022528139
15065,stego_23557.png,0.225881772,0.239536957,0.25319712,0.239538616,0.013657674,0.011821539,0.230441247,0.001563302,0.00092667
15066,stego_23558.png,0.252899296,0.227604816,0.250728616,0.243744243,0.014019229,0.004591046,0.240256224,0.001913559,0.001620564
15067,stego_23559.png,0.283601807,0.247897373,0.137085957,0.222861712,0.07639903,0.035060692,0.194624697,0.000522658,2.89E-05
15068,stego_2356.png,0.13411486,0.11848105,0.16667355,0.139756487,0.024586586,0.034755075,0.108782143,0.003629281,0.008320697
15069,stego_23560.png,0.207790151,0.346618264,0.215272379,0.256560265,0.07808219,0.049145276,0.218135309,0.003199064,0.000328889
15070,stego_23561.png,0.377358423,0.371904368,0.393424658,0.380895816,0.011187743,0.013780304,0.372245164,0.032723296,0.029668396
15071,stego_23562.png,0.242799913,0.327322049,0.261509644,0.277210536,0.044394666,0.092570333,0.203476048,0.005961467,1.21E-05
15072,stego_23563.png,0.265916436,0.285619121,0.332703849,0.294746469,0.034316482,0.052795566,0.255436835,0.008976893,0.003073243
15073,stego_23564.png,0.213789254,0.088053871,0.094326898,0.132056674,0.070851949,0.059571293,0.077076955,0.004616296,0.015110075
15074,stego_23565.png,0.427554743,0.403715562,0.260090895,0.363787067,0.090591107,0.117254325,0.279279467,0.026826203,0.006285234
15075,stego_23566.png,0.179215223,0.198710861,0.244249264,0.207391783,0.033374772,0.03884163,0.175361478,5.46E-05,0.000607057
15076,stego_23567.png,0.16398673,0.172005104,0.156604289,0.164198708,0.007702596,0.003461079,0.161295886,0.001281733,0.001498008
15077,stego_23568.png,0.188291141,0.175526643,0.218840723,0.194219502,0.022257279,0.017618115,0.179768571,3.34E-05,0.000409311
15078,stego_23569.png,0.392973368,0.207474643,0.274064918,0.29150431,0.093970972,0.200536377,0.113786206,0.008373039,0.007432818
15079,stego_2357.png,0.308863414,0.189158605,0.152255395,0.216759138,0.081870996,0.074098525,0.154077531,0.000280869,0.002108873
15080,stego_23570.png,0.258067979,0.289616429,0.27542848,0.274370963,0.015800789,0.021036365,0.258778353,0.00553104,0.003454895
15081,stego_23571.png,0.357706102,0.400082563,0.311551328,0.356446664,0.044279053,0.046281302,0.32521682,0.024475559,0.015679252
15082,stego_23572.png,0.355708018,0.463440675,0.274353357,0.364500683,0.094849811,0.220859704,0.184358299,0.027060475,0.000244663
15083,stego_23573.png,0.187237386,0.213236911,0.139584828,0.180019708,0.037352757,0.039099436,0.146654376,0.000399212,0.002845756
15084,stego_23574.png,0.230855152,0.136806531,0.272761169,0.213474284,0.069623895,0.059968044,0.163298959,0.000181556,0.001346966
15085,stego_23575.png,0.116190303,0.351601918,0.100951542,0.189581254,0.140520733,0.111607282,0.087769711,0.00010855,0.012595638
15086,stego_23576.png,0.327935623,0.442163068,0.29,0.35336623,0.079205029,0.174685816,0.216499871,0.023521201,0.000272246
15087,stego_23577.png,0.127996563,0.227039606,0.219443367,0.191493179,0.055120694,0.034449007,0.162647206,7.24E-05,0.001395231
15088,stego_23578.png,0.328448835,0.363879126,0.373423239,0.3552504,0.023696317,0.040291382,0.328181921,0.024102687,0.016430605
15089,stego_23579.png,0.220790043,0.193834512,0.231211625,0.215278727,0.019288419,0.026586439,0.193845962,0.000233439,3.79E-05
15090,stego_2358.png,0.274627506,0.275769032,0.274680602,0.275025713,0.00064428,0.023765919,0.257376585,0.005628858,0.003292073
15091,stego_23580.png,0.306338124,0.291682099,0.292494248,0.296838157,0.008237228,0.018707013,0.283433335,0.009377629,0.006961121
15092,stego_23581.png,0.252537425,0.198577256,0.136065204,0.195726629,0.058288413,0.030354873,0.170548741,1.83E-05,0.000867377
15093,stego_23582.png,0.187371662,0.242495611,0.08919315,0.173020141,0.077652339,0.032418387,0.145312552,0.000727913,0.002990717
15094,stego_23583.png,0.258695475,0.37572735,0.292754918,0.309059248,0.060195418,0.09012853,0.240617192,0.01189392,0.001649756
15095,stego_23584.png,0.122004838,0.150525942,0.079557146,0.117362642,0.035711413,0.054772388,0.066217124,0.006828933,0.017897858
15096,stego_23585.png,0.173692895,0.228841955,0.155704375,0.186079742,0.038109735,0.037968368,0.153956864,0.000193774,0.00211997
15097,stego_23586.png,0.117877839,0.081055465,0.086183179,0.095038828,0.019944641,0.025860809,0.071014511,0.011016848,0.016637256
15098,stego_23587.png,0.21054947,0.183435455,0.211650066,0.20187833,0.015981476,0.032584031,0.174996387,3.53E-06,0.000625181
15099,stego_23588.png,0.06729305,0.436485166,0.314009596,0.272595937,0.188047927,0.247720558,0.033066674,0.00527017,0.027866735
15100,stego_23589.png,0.445618713,0.451728835,0.455046556,0.450798035,0.004782348,0.063363059,0.413644774,0.062899654,0.045644089
15101,stego_2359.png,0.280476463,0.321253389,0.285700446,0.295810099,0.022188809,0.113836715,0.205349722,0.009179575,2.86E-05
15102,stego_23590.png,0.240356549,0.240184744,0.235036825,0.238526039,0.003022969,0.037376893,0.208959399,0.001484256,8.03E-05
15103,stego_23591.png,0.167122456,0.164602697,0.194165761,0.175296971,0.016389347,0.011796983,0.165451821,0.00061024,0.001193577
15104,stego_23592.png,0.280163005,0.290186477,0.237383874,0.269244452,0.028043534,0.05999848,0.222601738,0.004794794,0.000510839
15105,stego_23593.png,0.286205044,0.280717511,0.229453285,0.265458613,0.031302013,0.042630557,0.232750332,0.00428483,0.001072584
15106,stego_23594.png,0.35896486,0.354078543,0.339405964,0.350816455,0.010179318,0.027039627,0.332774939,0.022745603,0.017629184
15107,stego_23595.png,0.217348957,0.244835402,0.186405932,0.216196763,0.02923177,0.050156279,0.174808214,0.000262335,0.000634626
15108,stego_23596.png,0.281703605,0.279693619,0.274913949,0.278770391,0.00348771,0.065880481,0.227904359,0.006204775,0.000778653
15109,stego_23597.png,0.281693365,0.298666136,0.248807459,0.276388987,0.025349048,0.115738321,0.181677743,0.005835277,0.000335705
15110,stego_23598.png,0.182817608,0.262440443,0.246790426,0.230682826,0.042184595,0.017705948,0.216815807,0.000941436,0.000282771
15111,stego_23599.png,0.189093862,0.126519359,0.172171753,0.162594991,0.032367852,0.030693339,0.136078351,0.001399135,0.004085977
15112,stego_236.png,0.390640974,0.222796704,0.277733074,0.297056917,0.08557443,0.072254773,0.242310214,0.009420045,0.001790154
15113,stego_2360.png,0.287679719,0.230938843,0.250251421,0.256289994,0.028848397,0.084446968,0.187693143,0.003168563,0.000151459
15114,stego_23600.png,0.239285547,0.288107317,0.202667006,0.24335329,0.042865156,0.041866496,0.210290939,0.001879508,0.000105903
15115,stego_23601.png,0.347399476,0.446841184,0.237335166,0.343858608,0.104797882,0.318317195,0.037468179,0.020695299,0.026416593
15116,stego_23602.png,0.264617302,0.261411353,0.24756344,0.257864032,0.009063452,0.189209538,0.084676001,0.003348246,0.013299625
15117,stego_23603.png,0.045534646,0.245096948,0.156101966,0.148911186,0.09997529,0.090988942,0.063720066,0.002610067,0.01857222
15118,stego_23604.png,0.21373997,0.210697914,0.222776939,0.215738274,0.006282565,0.009648982,0.208097219,0.000247693,6.56E-05
15119,stego_23605.png,0.274234204,0.336884648,0.270851093,0.293989982,0.037186364,0.033273145,0.26969028,0.008834117,0.004856735
15120,stego_23606.png,0.469859746,0.522496277,0.44028777,0.477547931,0.041640014,0.011437619,0.471503186,0.077032854,0.07371398
15121,stego_23607.png,0.153041638,0.245593962,0.134222428,0.177619343,0.059615034,0.112486636,0.07338786,0.000500894,0.016030634
15122,stego_23608.png,0.301260113,0.313726773,0.291540738,0.302175875,0.011121331,0.010932515,0.294462576,0.010439909,0.008923178
15123,stego_23609.png,0.177356958,0.097458417,0.102742247,0.125852541,0.044682306,0.026669011,0.101901132,0.005497846,0.009623388
15124,stego_2361.png,0.274948256,0.275714223,0.269328976,0.273330485,0.003486507,0.003840459,0.270528981,0.00537736,0.004974337
15125,stego_23610.png,0.210612673,0.163440031,0.161756753,0.178603152,0.027733832,0.013004865,0.167780247,0.000457825,0.001038112
15126,stego_23611.png,0.26377949,0.234176162,0.24295033,0.246968661,0.015205246,0.007849441,0.241011022,0.002206055,0.001681904
15127,stego_23612.png,0.358091435,0.381014139,0.299022611,0.346042728,0.042302851,0.028635059,0.326764593,0.021328478,0.016069262
15128,stego_23613.png,0.289846708,0.314781287,0.230980624,0.278536206,0.043030029,0.05246582,0.238588107,0.006167936,0.001489042
15129,stego_23614.png,0.350750291,0.402578491,0.241291948,0.331540244,0.082341403,0.038555647,0.304733806,0.017302836,0.01096917
15130,stego_23615.png,0.350623488,0.384119369,0.388905212,0.374549357,0.020858127,0.045218113,0.344928248,0.030467478,0.021004197
15131,stego_23616.png,0.253730995,0.310397708,0.31448544,0.292871381,0.033958132,0.069148797,0.24034194,0.008625093,0.001627472
15132,stego_23617.png,0.268701588,0.282906205,0.272227878,0.27461189,0.007396311,0.018961874,0.260591316,0.005566934,0.003671308
15133,stego_23618.png,0.282130816,0.261180086,0.255855471,0.266388791,0.013890515,0.019975397,0.251435926,0.004407472,0.002645655
15134,stego_23619.png,0.162188298,0.186996805,0.070756174,0.139980426,0.061219794,0.05793134,0.087094592,0.003602349,0.012747631
15135,stego_2362.png,0.175325358,0.145851499,0.157087245,0.159421368,0.014874918,0.026645888,0.136410252,0.001646625,0.004043656
15136,stego_23620.png,0.024426156,0.054029311,0.076285303,0.051580257,0.026016171,0.018476108,0.033727298,0.02202842,0.027646611
15137,stego_23621.png,0.482335145,0.228590934,0.115668468,0.275531516,0.187786253,0.168669139,0.128543739,0.00570501,0.005105997
15138,stego_23622.png,0.271439979,0.262239183,0.286667032,0.273448731,0.012337191,0.099428748,0.193232887,0.005394716,4.58E-05
15139,stego_23623.png,0.126690011,0.185987634,0.202422457,0.171700034,0.039836572,0.025388695,0.15012276,0.000800888,0.002487739
15140,stego_23624.png,0.180726601,0.216900782,0.260879647,0.219502344,0.040139803,0.060867169,0.168916653,0.000380341,0.000966174
15141,stego_23625.png,0.276819068,0.289832375,0.25970242,0.275451287,0.015111475,0.024639481,0.257147795,0.005692897,0.00326587
15142,stego_23626.png,0.059187863,0.123380483,0.072846942,0.085138429,0.033815434,0.023923987,0.062714831,0.01319318,0.018847218
15143,stego_23627.png,0.526415434,0.493053034,0.500545249,0.506671239,0.017504521,0.020609548,0.496290004,0.094047249,0.087787766
15144,stego_23628.png,0.471108197,0.512655117,0.526388583,0.503383966,0.028782737,0.023987756,0.491178479,0.092041831,0.084784907
15145,stego_23629.png,0.51844901,0.430363225,0.43124206,0.460018098,0.050604562,0.029115831,0.443824589,0.067609412,0.05945043
15146,stego_2363.png,0.307526541,0.256285961,0.326687152,0.296833218,0.036398383,0.042170854,0.26587452,0.009376672,0.004339452
15147,stego_23630.png,0.487456755,0.518047283,0.567965468,0.524489835,0.040639181,0.156607428,0.436193559,0.105293653,0.055787397
15148,stego_23631.png,0.246605269,0.307344927,0.239286073,0.26441209,0.037360595,0.05284723,0.223369309,0.004148917,0.000546125
15149,stego_23632.png,0.482215505,0.451339991,0.302098547,0.411884681,0.096322742,0.215747612,0.250094321,0.044895118,0.002509441
15150,stego_23633.png,0.334844614,0.288525238,0.21771067,0.280360174,0.058992299,0.06294591,0.232018905,0.006457758,0.00102521
15151,stego_23634.png,0.289829673,0.230121951,0.372532361,0.297494662,0.071513951,0.076550751,0.239259397,0.009505209,0.0015413
15152,stego_23635.png,0.099300747,0.169558268,0.188432467,0.152430494,0.046969526,0.02055852,0.134639973,0.002262858,0.004271933
15153,stego_23636.png,0.191231997,0.231589644,0.205082066,0.209301236,0.020506974,0.017359143,0.195332905,8.65E-05,2.18E-05
15154,stego_23637.png,0.374210291,0.352122039,0.373229114,0.366520481,0.012479064,0.038214211,0.341350719,0.027729071,0.019980026
15155,stego_23638.png,0.239197577,0.21138285,0.21651837,0.222366265,0.014800783,0.016752997,0.209116598,0.00050025,8.31E-05
15156,stego_23639.png,0.198385033,0.101924871,0.187365412,0.162558439,0.052798487,0.043228129,0.1247218,0.001401871,0.005666807
15157,stego_2364.png,0.297635755,0.330843887,0.332501109,0.320326917,0.019668584,0.074782201,0.265391258,0.014478567,0.004276017
15158,stego_23640.png,0.295872574,0.291545433,0.29240773,0.293275246,0.0022903,0.078840833,0.232787579,0.008700271,0.001075025
15159,stego_23641.png,0.428781618,0.321297335,0.451641775,0.400573576,0.069600204,0.027920884,0.38335634,0.040229759,0.033619547
15160,stego_23642.png,0.274774127,0.294527804,0.270863346,0.280055092,0.012685349,0.016090545,0.26828134,0.006408818,0.004662341
15161,stego_23643.png,0.17858927,0.177043258,0.165666988,0.173766505,0.007056853,0.00860494,0.166595106,0.000688196,0.001115887
15162,stego_23644.png,0.277638535,0.367064228,0.296336625,0.313679796,0.047168081,0.052514932,0.275640084,0.012923096,0.005721422
15163,stego_23645.png,0.275926174,0.176047573,0.297565849,0.249846532,0.064821167,0.06113913,0.200996131,0.002484677,9.92E-07
15164,stego_23646.png,0.164224337,0.180461011,0.176524105,0.173736484,0.008469682,0.039815908,0.139473855,0.000689772,0.003663414
15165,stego_23647.png,0.223019472,0.227329096,0.222704519,0.224351029,0.002583885,0.004444983,0.220887889,0.000592973,0.000436304
15166,stego_23648.png,0.16819154,0.253063936,0.192646906,0.204634127,0.043687538,0.02565384,0.183692711,2.15E-05,0.000265928
15167,stego_23649.png,0.302874473,0.250551933,0.284278682,0.279235029,0.026523402,0.028345809,0.258208345,0.00627819,0.003388211
15168,stego_2365.png,0.162647491,0.013208213,0.090648179,0.088834628,0.074736144,0.032904501,0.057833096,0.01235774,0.020211429
15169,stego_23650.png,0.195307473,0.168165974,0.195059489,0.186177646,0.015599058,0.01500353,0.173781451,0.000191057,0.000687412
15170,stego_23651.png,0.166863089,0.232978742,0.182358355,0.194066729,0.034577947,0.015479259,0.181395335,3.52E-05,0.000346134
15171,stego_23652.png,0.367705438,0.333627559,0.279904529,0.327079175,0.044265234,0.081662272,0.267240358,0.016149117,0.004521266
15172,stego_23653.png,0.305703599,0.278839146,0.255015921,0.279852889,0.02535904,0.107400688,0.193202256,0.006376484,4.62E-05
15173,stego_23654.png,0.300648355,0.324379825,0.335884368,0.320304183,0.017968091,0.072580671,0.267110577,0.014473096,0.00450383
15174,stego_23655.png,0.215319033,0.247731415,0.318202083,0.26041751,0.052601647,0.085243272,0.191498169,0.003650276,7.23E-05
15175,stego_23656.png,0.275689561,0.33213967,0.259355508,0.28906158,0.038190204,0.137960419,0.175283321,0.007931965,0.000610914
15176,stego_23657.png,0.344959242,0.199345775,0.33322792,0.292510979,0.080896368,0.032091395,0.269053899,0.008558281,0.004768441
15177,stego_23658.png,0.300030882,0.301976134,0.20788272,0.269963245,0.053772109,0.036577905,0.242246199,0.004894856,0.001784741
15178,stego_23659.png,0.238450882,0.238398952,0.280026346,0.25229206,0.024018611,0.012913067,0.242510548,0.00273446,0.001807147
15179,stego_2366.png,0.184048096,0.287877503,0.096142106,0.189355902,0.095977838,0.107855744,0.091353116,0.000113297,0.011804145
15180,stego_23660.png,0.245028615,0.210249284,0.201530644,0.218936181,0.023013366,0.015601802,0.206557041,0.000358579,4.30E-05
15181,stego_23661.png,0.143705608,0.143103406,0.195240679,0.160683231,0.029929142,0.026984623,0.13740647,0.001545808,0.00391795
15182,stego_23662.png,0.092610109,0.114077383,0.11729574,0.107994411,0.013420023,0.015479389,0.093969614,0.008465028,0.011242443
15183,stego_23663.png,0.191392855,0.247521356,0.082573615,0.173829275,0.083864765,0.11891332,0.062327528,0.000684907,0.018953709
15184,stego_23664.png,0.225486315,0.183702545,0.145961249,0.185050036,0.039779654,0.051499335,0.140801906,0.000223501,0.003504414
15185,stego_23665.png,0.23265581,0.242854721,0.250169565,0.241893365,0.008796366,0.006610233,0.236848758,0.001755054,0.001357831
15186,stego_23666.png,0.260783568,0.280932337,0.257491732,0.266402545,0.012690357,0.129260698,0.157500468,0.004409298,0.00180621
15187,stego_23667.png,0.403719376,0.504870671,0.444888831,0.451159626,0.050866377,0.293329095,0.223343751,0.063081158,0.000544931
15188,stego_23668.png,0.200848677,0.122279513,0.119770992,0.147633061,0.04610314,0.063401237,0.089933734,0.002742296,0.012114583
15189,stego_23669.png,0.126516975,0.098246095,0.180104555,0.134955875,0.041576594,0.019239253,0.117986596,0.004230738,0.006726198
15190,stego_2367.png,0.180130568,0.254830786,0.281605775,0.238855709,0.052589986,0.063799626,0.186985701,0.001509766,0.000169372
15191,stego_23670.png,0.385592544,0.393260663,0.331817365,0.370223524,0.033480962,0.154586025,0.255067346,0.028976048,0.003032413
15192,stego_23671.png,0.300898096,0.128223911,0.145168581,0.191430196,0.09517981,0.086636522,0.114733812,7.34E-05,0.007270323
15193,stego_23672.png,0.080332332,0.097713293,0.054912624,0.07765275,0.021525785,0.01604418,0.062613146,0.01496885,0.018875148
15194,stego_23673.png,0.158626878,0.218496676,0.120665445,0.165929666,0.049322768,0.015080939,0.153158501,0.001160788,0.002194126
15195,stego_23674.png,0.337355206,0.527033086,0.429235792,0.431208028,0.094854319,0.102087933,0.366539338,0.053457152,0.027735351
15196,stego_23675.png,0.216768339,0.235529962,0.20340155,0.218566617,0.016139519,0.00367428,0.215684824,0.000344719,0.000246014
15197,stego_23676.png,0.120908057,0.166680365,0.140299587,0.142629336,0.022974917,0.03447732,0.112013957,0.003291393,0.007741544
15198,stego_23677.png,0.335655731,0.24518003,0.204334408,0.26172339,0.067205539,0.089187614,0.189430643,0.003809777,0.000111711
15199,stego_23678.png,0.294772276,0.284278511,0.268045312,0.282365366,0.013465799,0.05796737,0.238206182,0.006784054,0.001459712
15200,stego_23679.png,0.201572094,0.18335305,0.214247801,0.199724315,0.01553004,0.050891495,0.156813282,7.60E-08,0.001865093
15201,stego_2368.png,0.118908014,0.304141493,0.256406948,0.226485485,0.096173442,0.124555105,0.116432662,0.000701481,0.0069835
15202,stego_23680.png,0.222894745,0.180729212,0.152598606,0.185407521,0.03538081,0.024710817,0.164768262,0.00021294,0.001241275
15203,stego_23681.png,0.229601023,0.326857769,0.277764556,0.278074449,0.048629113,0.099260979,0.198518623,0.00609562,2.19E-06
15204,stego_23682.png,0.292277321,0.269026956,0.186802325,0.249368867,0.055417271,0.073420486,0.189890213,0.002437285,0.000102208
15205,stego_23683.png,0.257079607,0.27128262,0.173170654,0.233844294,0.053022631,0.087105013,0.160740592,0.001145436,0.001541301
15206,stego_23684.png,0.23769667,0.341007818,0.289298011,0.289334167,0.051655583,0.038633813,0.26077509,0.007980593,0.003693612
15207,stego_23685.png,0.268816453,0.237505548,0.248125897,0.251482632,0.015923063,0.132488246,0.137167463,0.002650461,0.003947928
15208,stego_23686.png,0.27955029,0.183246835,0.216009576,0.2262689,0.048964571,0.067732645,0.170054496,0.000690055,0.000896733
15209,stego_23687.png,0.40548726,0.420707243,0.387201742,0.404465415,0.016776107,0.067077436,0.361646284,0.041806106,0.026129521
15210,stego_23688.png,0.255507898,0.199920241,0.262594691,0.239340943,0.034322725,0.096612182,0.15799279,0.00154771,0.001764606
15211,stego_23689.png,0.175026707,0.260867478,0.179670162,0.205188116,0.048275604,0.020398563,0.188637486,2.69E-05,0.000129107
15212,stego_2369.png,0.197618309,0.224240741,0.302109683,0.241322911,0.054299744,0.015047681,0.229732167,0.001707583,0.000884002
15213,stego_23690.png,0.210189361,0.210093083,0.22772205,0.216001498,0.01015041,0.07197705,0.155194921,0.000256048,0.002007495
15214,stego_23691.png,0.158787628,0.15225304,0.163925621,0.158322096,0.005850199,0.040923137,0.122408291,0.001737048,0.006020473
15215,stego_23692.png,0.390599571,0.457314668,0.410534413,0.419482884,0.03424591,0.01845021,0.408570893,0.048172736,0.043501817
15216,stego_23693.png,0.292830635,0.316694239,0.29596875,0.301831208,0.012967043,0.148638212,0.179938774,0.010369595,0.000402453
15217,stego_23694.png,0.252732762,0.198808742,0.247712872,0.233084792,0.029789856,0.022272448,0.215614609,0.001094603,0.000243816
15218,stego_23695.png,0.158732079,0.205501246,0.045434153,0.136555826,0.082305578,0.107643961,0.032399473,0.004025163,0.028089937
15219,stego_23696.png,0.054591451,0.092535012,0.121323664,0.089483376,0.033470606,0.021893656,0.069102629,0.012213924,0.017134122
15220,stego_23697.png,0.243163679,0.242315348,0.236186078,0.240555035,0.003807329,0.022733484,0.222888585,0.001644711,0.000523887
15221,stego_23698.png,0.283433963,0.299462613,0.285684468,0.289527015,0.008677746,0.007770241,0.283963236,0.008015086,0.007049825
15222,stego_23699.png,0.144878316,0.275637637,0.113923783,0.178146578,0.085836622,0.137937574,0.046642799,0.000477572,0.023518431
15223,stego_237.png,0.281731907,0.275940666,0.286387658,0.28135341,0.005233771,0.020651251,0.266199512,0.006618377,0.004382375
15224,stego_2370.png,0.253559089,0.114591346,0.227526725,0.198559053,0.073873899,0.074812191,0.133753235,2.08E-06,0.004388634
15225,stego_23700.png,0.107736388,0.183834466,0.197733113,0.163101323,0.048448427,0.035745011,0.13207742,0.001361512,0.004613477
15226,stego_23701.png,0.174738004,0.237800992,0.182618025,0.198385673,0.034361304,0.024066925,0.178617523,2.61E-06,0.00045721
15227,stego_23702.png,0.241861039,0.222455713,0.223109939,0.22914223,0.011019668,0.035153973,0.201056181,0.00084927,1.12E-06
15228,stego_23703.png,0.406407679,0.426787763,0.386127073,0.406440838,0.020330365,0.030822526,0.387564014,0.04261782,0.035180259
15229,stego_23704.png,0.181274555,0.186193102,0.199206176,0.188891278,0.009265305,0.030608755,0.16328033,0.000123404,0.001348334
15230,stego_23705.png,0.157225455,0.169670838,0.113003113,0.146633135,0.029781801,0.028551135,0.121552461,0.002848022,0.006154016
15231,stego_23706.png,0.099042283,0.134014617,0.068844202,0.100633701,0.03261434,0.050054513,0.053244305,0.009873661,0.021537234
15232,stego_23707.png,0.204283481,0.184358892,0.187003306,0.191881893,0.010821172,0.015571356,0.179099357,6.59E-05,0.000436837
