,image_name,red,green,blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
18473,stego_26624.png,0.073443856,0.090122294,0.103831213,0.089132455,0.015217842,0.06930207,0.021307004,0.000118104,0.006192588
18474,stego_26625.png,0.176069216,0.100233146,0.161802144,0.146034835,0.040301779,0.056305915,0.095082635,0.002119206,2.42E-05
18475,stego_26626.png,0.162722958,0.131207216,0.116065224,0.136665133,0.023802892,0.019774847,0.119248404,0.001344332,0.000370501
18476,stego_26627.png,0.20441941,0.262997083,0.219966961,0.229127818,0.030344306,0.172908524,0.067972281,0.016673993,0.001025775
18477,stego_26628.png,0.108804344,0.024392152,0.098113663,0.077103386,0.045961161,0.044515098,0.034106544,0.000524255,0.004341947
18478,stego_26629.png,0.097658791,0.120096998,0.089553566,0.102436452,0.015822289,0.011030867,0.092425114,5.94E-06,5.74E-05
18479,stego_2663.png,0.128348822,0.157339795,0.153691066,0.146459894,0.015790393,0.081348501,0.070877143,0.002158522,0.000848141
18480,stego_26630.png,0.25591746,0.231145414,0.178289863,0.221784245,0.039651413,0.097760741,0.137461879,0.014831402,0.001403392
18481,stego_26631.png,0.323822401,0.345161671,0.299007552,0.322663875,0.02309886,0.085223584,0.25956101,0.049579201,0.025459716
18482,stego_26632.png,0.038754488,0.063042131,0.034544159,0.045446926,0.015382625,0.028354429,0.017591288,0.002976038,0.006791196
18483,stego_26633.png,0.128744415,0.078986403,0.064698975,0.090809931,0.033619956,0.022700458,0.069691502,8.45E-05,0.000918605
18484,stego_26634.png,0.13337283,0.096381546,0.221072588,0.150275654,0.064040949,0.084115858,0.072235989,0.002527641,0.00077084
18485,stego_26635.png,0.186695326,0.124952892,0.158840419,0.156829545,0.030920297,0.080749824,0.082762803,0.003229597,0.000297121
18486,stego_26636.png,0.353014236,0.386551589,0.341151675,0.360239167,0.023546502,0.065774811,0.315196335,0.067724424,0.046309463
18487,stego_26637.png,0.181171999,0.194282612,0.175008472,0.183487695,0.009843523,0.014850454,0.171179331,0.006970195,0.005066497
18488,stego_26638.png,0.109372115,0.451985674,0.198375238,0.253244342,0.177775073,0.138792189,0.132897254,0.023483828,0.001082229
18489,stego_26639.png,0.113772332,0.131715449,0.15542031,0.13363603,0.020890308,0.004468552,0.129747261,0.001131383,0.0008849
18490,stego_2664.png,0.161206703,0.172426465,0.170370134,0.168001101,0.005973274,0.036130384,0.136813854,0.00462415,0.00135526
18491,stego_26640.png,0.290644993,0.151971858,0.251880062,0.231498971,0.071547895,0.121691663,0.125021366,0.017291979,0.000626069
18492,stego_26641.png,0.30469098,0.10599895,0.152003131,0.187564354,0.104010005,0.126975335,0.069401268,0.007667516,0.000936282
18493,stego_26642.png,0.159426556,0.257093538,0.230216045,0.215578713,0.050451942,0.127236212,0.101221547,0.013358439,1.49E-06
18494,stego_26643.png,0.071426371,0.139367731,0.110042544,0.106945549,0.034076394,0.036018265,0.073577415,4.82E-05,0.000698153
18495,stego_26644.png,0.155904777,0.19950384,0.124638143,0.160015587,0.037601758,0.064562297,0.102041311,0.003601871,4.17E-06
18496,stego_26645.png,0.129018409,0.185170042,0.155119838,0.156436096,0.028098948,0.049469777,0.112533317,0.003185033,0.000157084
18497,stego_26646.png,0.167310249,0.200807511,0.179575747,0.182564502,0.016947452,0.045990419,0.143157979,0.006816897,0.001862611
18498,stego_26647.png,0.128183552,0.112539655,0.109488052,0.116737086,0.010029669,0.053522853,0.06678897,0.00028013,0.001102973
18499,stego_26648.png,0.110890733,0.048900143,0.038007712,0.065932863,0.039313723,0.039819855,0.027195947,0.00116057,0.00530043
18500,stego_26649.png,0.18956055,0.064645788,0.132615471,0.128940603,0.062538412,0.058360594,0.074954392,0.000837559,0.000627282
18501,stego_2665.png,0.105421615,0.148915131,0.147719968,0.134018905,0.024773188,0.05637602,0.082281593,0.001157286,0.000313942
18502,stego_26650.png,0.229723973,0.21856912,0.040772968,0.16302202,0.106017596,0.080752018,0.089497071,0.003971775,0.000110312
18503,stego_26651.png,0.213484593,0.269657955,0.228423114,0.237188554,0.029094438,0.154279813,0.0980333,0.018820699,3.87E-06
18504,stego_26652.png,0.108090866,0.144511501,0.059263872,0.103955413,0.042774011,0.067069467,0.03953772,1.56E-05,0.003655687
18505,stego_26653.png,0.089525268,0.123368804,0.128947412,0.113947162,0.021333117,0.054327127,0.063045093,0.000194523,0.001365665
18506,stego_26654.png,0.282948986,0.333378755,0.318134911,0.311487551,0.025863699,0.107862458,0.228244058,0.044726984,0.016446538
18507,stego_26655.png,0.203643313,0.206331877,0.181738197,0.197237796,0.013490191,0.05604965,0.14957158,0.009455189,0.002457342
18508,stego_26656.png,0.15916122,0.170429812,0.173389579,0.167660204,0.007507636,0.010267349,0.159025626,0.004577903,0.003484025
18509,stego_26657.png,0.146239456,0.135667466,0.125168728,0.135691883,0.010535385,0.021048278,0.117108538,0.001273911,0.000292702
18510,stego_26658.png,0.556869383,0.4870925,0.422935927,0.488965937,0.066986379,0.306872132,0.262713149,0.1512945,0.026475569
18511,stego_26659.png,0.079811962,0.099023136,0.077819707,0.085551602,0.011709139,0.016726043,0.06999632,0.000208756,0.000900221
18512,stego_2666.png,0.083812217,0.099477045,0.088233778,0.09050768,0.00807618,0.00865543,0.082566902,9.01E-05,0.000303913
18513,stego_26660.png,0.152856331,0.160597195,0.163991679,0.159148402,0.005707297,0.012092492,0.148855949,0.003498533,0.002386904
18514,stego_26661.png,0.196037648,0.224811896,0.142848903,0.187899482,0.041583114,0.077559332,0.119617612,0.007726319,0.000384851
18515,stego_26662.png,0.381032197,0.05520913,0.238501299,0.224914209,0.163335926,0.128480881,0.110649698,0.01560356,0.000113416
18516,stego_26663.png,0.034158487,0.039744611,0.002527614,0.025476904,0.020069969,0.024366283,0.001138359,0.005553692,0.009773624
18517,stego_26664.png,0.102349992,0.084283651,0.115152338,0.100595327,0.015508968,0.020296517,0.08196236,3.54E-07,0.000325356
18518,stego_26665.png,0.255248486,0.113121349,0.137624417,0.168664751,0.075978007,0.068617496,0.107418009,0.004714848,5.50E-05
18519,stego_26666.png,0.109001963,0.093950562,0.09998356,0.100978695,0.007574886,0.009953743,0.0919401,9.58E-07,6.50E-05
18520,stego_26667.png,0.107449757,0.086225613,0.13236287,0.108679413,0.023093195,0.042720052,0.068902896,7.53E-05,0.00096703
18521,stego_26668.png,0.288729601,0.325727617,0.236456594,0.283637938,0.044852789,0.175020425,0.131660851,0.033722892,0.001002409
18522,stego_26669.png,0.100533049,0.027493834,0.116317021,0.081447968,0.047387444,0.015469979,0.067014705,0.000344178,0.00108803
18523,stego_2667.png,0.089676823,0.050504448,0.06286114,0.067680804,0.020025999,0.035157909,0.033707998,0.00104453,0.00439463
18524,stego_26670.png,0.164029616,0.110800879,0.087135434,0.12065531,0.039382879,0.029212336,0.094194619,0.000426642,3.37E-05
18525,stego_26671.png,0.212329196,0.191938084,0.239363268,0.214543516,0.023790007,0.063641175,0.161158668,0.013120217,0.003740383
18526,stego_26672.png,0.109263023,0.200466779,0.093149182,0.134292994,0.057871766,0.06144012,0.077621978,0.001176009,0.000500776
18527,stego_26673.png,0.251939479,0.187771192,0.21216333,0.217291334,0.032390039,0.023005228,0.198860947,0.013757257,0.009773487
18528,stego_26674.png,0.122576535,0.189492238,0.169753539,0.160607438,0.034382644,0.024158429,0.139827009,0.003673261,0.001586191
18529,stego_26675.png,0.296130789,0.324815116,0.281057732,0.300667879,0.022228721,0.016223228,0.28913536,0.040267598,0.035772184
18530,stego_26676.png,0.096629866,0.409214793,0.204665893,0.236836851,0.158756298,0.234642896,0.002866577,0.018724324,0.009434902
18531,stego_26677.png,0.171670243,0.212725377,0.124096355,0.169497325,0.044354448,0.109395282,0.067484532,0.004829878,0.001057256
18532,stego_26678.png,0.134548456,0.173003033,0.16545246,0.157667983,0.020374916,0.016907804,0.143181056,0.003325596,0.001864604
18533,stego_26679.png,0.125404019,0.064724853,0.054971641,0.081700171,0.038161512,0.072109141,0.010336378,0.000334884,0.008039565
18534,stego_2668.png,0.022893453,0.032007207,0.075775029,0.043558563,0.02826996,0.066620675,-0.024708188,0.003185636,0.015552132
18535,stego_26680.png,0.004777035,0.131345446,0.046965697,0.061029393,0.064445569,0.074753665,-0.014833101,0.001518708,0.013186641
18536,stego_26681.png,0.314236154,0.282213686,0.258118165,0.284856002,0.02815215,0.136065905,0.172223897,0.034171741,0.005216291
18537,stego_26682.png,0.069903762,0.124267924,0.079003676,0.091058454,0.029117929,0.024221267,0.068496253,8.00E-05,0.000992486
18538,stego_26683.png,0.118051052,0.124531603,0.118955008,0.120512554,0.003509821,0.017039661,0.1052666,0.000420765,2.77E-05
18539,stego_26684.png,0.084812441,0.082378053,0.106385611,0.091192035,0.013214201,0.026329936,0.066616097,7.76E-05,0.001114485
18540,stego_26685.png,0.296988459,0.382448312,0.323899343,0.334445371,0.043695087,0.030909083,0.313217556,0.054964632,0.045461726
18541,stego_26686.png,0.138137763,0.079765567,0.11673094,0.111544757,0.029529657,0.018950811,0.094382572,0.000133281,3.16E-05
18542,stego_26687.png,0.050473616,0.047954581,0.07182988,0.056752693,0.013117834,0.035273929,0.022264106,0.00187033,0.006042869
18543,stego_26688.png,0.111174154,0.181504291,0.084596484,0.12575831,0.050072987,0.032912705,0.096005402,0.000663491,1.60E-05
18544,stego_26689.png,0.2517575,0.214254869,0.220825011,0.228945793,0.020026786,0.114300843,0.129440058,0.016627018,0.000866717
18545,stego_2669.png,0.147586103,0.253545735,0.252347606,0.217826481,0.060832902,0.11583855,0.115349896,0.01388308,0.000235619
18546,stego_26690.png,0.029394456,0.05306481,0.150733801,0.077731022,0.064320492,0.102099605,-0.027139517,0.000495907,0.016164457
18547,stego_26691.png,0.18303683,0.1190476,0.127578295,0.143220909,0.034744408,0.10387241,0.043909482,0.001868047,0.003146146
18548,stego_26692.png,0.196889912,0.128536907,0.111413083,0.145613301,0.045224711,0.034088327,0.115460841,0.002080573,0.000239038
18549,stego_26693.png,0.295380637,0.257275211,0.232803268,0.261819705,0.031535236,0.020916039,0.246050059,0.026185617,0.02133062
18550,stego_26694.png,0.001502216,0.025500007,0.085854309,0.037618844,0.043462266,0.057899478,-0.021527038,0.003891409,0.014768821
18551,stego_26695.png,0.170028015,0.285833537,0.195579149,0.2171469,0.060840822,0.141134486,0.088503279,0.013723396,0.000132175
18552,stego_26696.png,0.100727261,0.061216571,0.12140174,0.094448524,0.030579904,0.058767025,0.037909317,3.08E-05,0.003855253
18553,stego_26697.png,0.13029701,0.07352938,0.140825365,0.114883918,0.036198895,0.024061711,0.093061425,0.000221531,4.81E-05
18554,stego_26698.png,0.085009182,0.030531621,0.071343021,0.062294608,0.028343544,0.020745079,0.042429737,0.001421697,0.003314335
18555,stego_26699.png,0.188588208,0.175392554,0.130434398,0.164805053,0.030488322,0.016018989,0.151208268,0.004199695,0.002622287
18556,stego_267.png,0.15273511,0.325167727,0.101236317,0.193046385,0.117282003,0.107051792,0.096304122,0.00865763,1.37E-05
18557,stego_2670.png,0.096369377,0.158349044,0.121782482,0.125500301,0.031156643,0.093406364,0.035400576,0.000650265,0.004173086
18558,stego_26700.png,0.256221323,0.208268207,0.164264431,0.209584654,0.045992578,0.120403477,0.101388733,0.012008796,1.93E-06
18559,stego_26701.png,0.100818356,0.094910259,0.094709374,0.096812663,0.003470485,0.004360738,0.09285685,1.02E-05,5.10E-05
18560,stego_26702.png,0.187981582,0.172412234,0.160732576,0.173708798,0.013670695,0.065053902,0.116215144,0.005432987,0.000262931
18561,stego_26703.png,0.088032211,0.107676168,0.085948887,0.093885755,0.011988189,0.042221877,0.053941385,3.74E-05,0.002121396
18562,stego_26704.png,0.184260584,0.189358987,0.173706646,0.182442073,0.007983056,0.01857107,0.166971848,0.006796695,0.004485228
18563,stego_26705.png,0.156994417,0.087022622,0.151799233,0.131938757,0.03898515,0.022538769,0.111922585,0.001020084,0.000142148
18564,stego_26706.png,0.081464044,0.098956264,0.106926248,0.095782185,0.013024479,0.013862228,0.083071514,1.78E-05,0.000286574
18565,stego_26707.png,0.107488442,0.100331731,0.10790408,0.105241418,0.004256989,0.004270728,0.101403758,2.75E-05,1.97E-06
18566,stego_26708.png,0.268971387,0.314155736,0.287208726,0.29011195,0.02273165,0.108179123,0.204001534,0.036142553,0.010816319
18567,stego_26709.png,0.262912292,0.329493628,0.254954609,0.28245351,0.040931782,0.157817099,0.147992094,0.033289283,0.002303241
18568,stego_2671.png,0.143973303,0.166468276,0.158512215,0.156317931,0.011406889,0.008380077,0.149188062,0.003171709,0.002419465
18569,stego_26710.png,0.243097618,0.278538676,0.21414496,0.245260418,0.032251294,0.019034879,0.230615273,0.021100589,0.017060349
18570,stego_26711.png,0.128116357,0.158703699,0.125947111,0.137589056,0.018317957,0.006562854,0.131891788,0.001412937,0.001017086
18571,stego_26712.png,0.090686114,0.09456283,0.139158565,0.108135836,0.026936304,0.042928273,0.068132368,6.62E-05,0.001015546
18572,stego_26713.png,0.109081503,0.109805698,0.123370424,0.114085875,0.008048804,0.007820809,0.107102696,0.000198412,5.04E-05
18573,stego_26714.png,0.168639669,0.157045405,0.131636723,0.152440599,0.018926375,0.015687478,0.138932623,0.002750016,0.001515749
18574,stego_26715.png,0.017481118,0.324858336,0.009367782,0.117235745,0.179852194,0.104449756,0.014277244,0.000297071,0.007348391
18575,stego_26716.png,0.248776368,0.206858438,0.163843477,0.206492761,0.042467626,0.057832489,0.157785394,0.011340708,0.003339152
18576,stego_26717.png,0.143671117,0.120944147,0.17335065,0.145988638,0.026280003,0.070874261,0.080844146,0.002114955,0.000366947
18577,stego_26718.png,0.159342835,0.138201143,0.164308776,0.153950918,0.013863863,0.028840734,0.128825609,0.002910702,0.000830916
18578,stego_26719.png,0.259385203,0.386104796,0.341148331,0.328879443,0.064244517,0.302129305,0.038331081,0.0523858,0.003803056
18579,stego_2672.png,0.155948536,0.133254796,0.123251335,0.137484889,0.016754015,0.008068138,0.130469396,0.001405117,0.000928384
18580,stego_26720.png,0.088656874,0.219790517,0.262368932,0.190272108,0.090539892,0.122820205,0.076896325,0.008149053,0.00053378
18581,stego_26721.png,0.105249529,0.166307003,0.191688746,0.154415093,0.044429694,0.120809954,0.038222838,0.002961002,0.003816418
18582,stego_26722.png,0.378382815,0.371680177,0.391146716,0.380403236,0.009889293,0.190897285,0.23421742,0.078625975,0.018014316
18583,stego_26723.png,0.052990457,0.256892472,0.193151254,0.167678061,0.104310453,0.083207361,0.092137193,0.00458032,6.18E-05
18584,stego_26724.png,0.175035874,0.186966199,0.102909164,0.154970412,0.045479263,0.031709099,0.127297812,0.003021746,0.000745171
18585,stego_26725.png,0.123229576,0.163632715,0.151935416,0.146265903,0.020789684,0.020242907,0.128626775,0.002140534,0.000819492
18586,stego_26726.png,0.198015686,0.185534818,0.15335064,0.178967048,0.023045461,0.10702941,0.080559919,0.006235795,0.000377917
18587,stego_26727.png,0.190734464,0.312329088,0.140376848,0.214480134,0.088401277,0.0512098,0.172082652,0.013105701,0.005195909
18588,stego_26728.png,0.021036489,0.040818983,0.163828364,0.075227946,0.077365124,0.107201661,-0.03581292,0.000613655,0.018445149
18589,stego_26729.png,0.162492551,0.154622016,0.144194096,0.153769554,0.009178964,0.019911856,0.136577204,0.002891165,0.001337892
18590,stego_2673.png,0.122264414,0.153796576,0.181858567,0.152639852,0.029813911,0.097369511,0.061232522,0.002770954,0.001502917
18591,stego_26730.png,0.151733314,0.098939803,0.022576093,0.09108307,0.064936069,0.077881743,0.014316306,7.95E-05,0.007341695
18592,stego_26731.png,0.120843383,0.169728649,0.123583835,0.138051956,0.02746702,0.013203806,0.126518678,0.001447951,0.00070324
18593,stego_26732.png,0.048915674,0.113984028,0.094039723,0.085646475,0.033336281,0.019815765,0.067161568,0.000206024,0.001078363
18594,stego_26733.png,0.167847128,0.154904682,0.155526913,0.159426241,0.007299336,0.009550213,0.151321177,0.003531478,0.002633863
18595,stego_26734.png,0.164711018,0.144726195,0.10796974,0.139135651,0.028780789,0.032241012,0.110455847,0.001531599,0.000109325
18596,stego_26735.png,0.05318714,0.070865825,0.083897517,0.069316827,0.015413674,0.01726567,0.052965645,0.000941457,0.002212231
18597,stego_26736.png,0.180692713,0.290341796,0.215254933,0.228763147,0.056058757,0.080774262,0.160992974,0.016579948,0.003720143
18598,stego_26737.png,0.413970495,0.167078139,0.135977146,0.239008593,0.152317327,0.140472805,0.114639524,0.019323389,0.000214316
18599,stego_26738.png,0.144579734,0.13725148,0.150707869,0.144179694,0.006737108,0.027833124,0.119677571,0.001951845,0.000387207
18600,stego_26739.png,0.053518495,0.109043859,0.119612271,0.094058208,0.03550386,0.03367534,0.062487144,3.53E-05,0.001407214
18601,stego_2674.png,0.149387858,0.138900585,0.180462108,0.156250183,0.021613854,0.013049827,0.145093806,0.003164083,0.002033451
18602,stego_26740.png,0.098600659,0.104644375,0.08082042,0.094688485,0.012384427,0.029867584,0.06681655,2.82E-05,0.001101141
18603,stego_26741.png,0.164931248,0.043645659,0.027196382,0.078591096,0.07522374,0.08904847,-0.011479616,0.000458341,0.012427705
18604,stego_26742.png,0.042941353,0.004378978,0.071198378,0.039506236,0.033541886,0.02840266,0.011428166,0.003659495,0.00784497
18605,stego_26743.png,0.140578608,0.268997351,0.181399783,0.196991914,0.065613865,0.083222239,0.124097333,0.009407431,0.000580681
18606,stego_26744.png,0.299579573,0.199032908,0.269470261,0.256027581,0.051603655,0.176725367,0.096325346,0.024344606,1.35E-05
18607,stego_26745.png,0.288686827,0.292648094,0.269932036,0.283755653,0.012134339,0.152788939,0.154585698,0.03376614,0.002979598
18608,stego_26746.png,0.158410827,0.130467259,0.142783763,0.143887283,0.01400443,0.038971228,0.109170566,0.001926094,8.41E-05
18609,stego_26747.png,0.055410913,0.014461179,0.07760451,0.049158867,0.032032579,0.028240696,0.021526083,0.002584821,0.006158156
18610,stego_26748.png,0.18774437,0.168441233,0.041482931,0.132556178,0.079460084,0.074950664,0.06227291,0.001059905,0.001423333
18611,stego_26749.png,0.168721796,0.182367422,0.164202096,0.171763772,0.009457007,0.059984247,0.118912395,0.005150039,0.000357679
18612,stego_2675.png,0.018160941,0.162708256,0.068790897,0.083220031,0.073345971,0.063106162,0.021468675,0.000281567,0.006167169
18613,stego_26750.png,0.303039605,0.273679149,0.293902172,0.290206975,0.015024978,0.197647782,0.115359802,0.036178693,0.000235924
18614,stego_26751.png,0.184688397,0.132034738,0.143866652,0.153529929,0.027624919,0.031833424,0.125697899,0.002865453,0.000660382
18615,stego_26752.png,0.113966102,0.146897515,0.076028207,0.112297275,0.035464115,0.022432836,0.091926613,0.000151223,6.52E-05
18616,stego_26753.png,0.064030641,0.091877087,0.058350175,0.071419301,0.01794318,0.020744142,0.05174864,0.000816856,0.002328194
18617,stego_26754.png,0.255743748,0.281912246,0.24123407,0.259630021,0.02061567,0.154438169,0.124404684,0.025481744,0.000595589
18618,stego_26755.png,0.231590448,0.1819224,0.165042123,0.192851657,0.034594167,0.014514629,0.180963648,0.00862143,0.006555112
18619,stego_26756.png,0.15439461,0.155921617,0.211926986,0.174081071,0.032784416,0.066690455,0.115064307,0.005488005,0.000226933
18620,stego_26757.png,0.157189181,0.230906212,0.194789589,0.194294994,0.036861004,0.029135957,0.170115515,0.008891546,0.004916186
18621,stego_26758.png,0.210865981,0.187061451,0.192141917,0.196689783,0.012536994,0.119535565,0.087629,0.009348914,0.000153042
18622,stego_26759.png,0.183167454,0.10953753,0.16802744,0.153577475,0.038883706,0.085711888,0.074227791,0.002870546,0.000664207
18623,stego_2676.png,0.156152665,0.190448602,0.22591167,0.190837645,0.03488113,0.015004119,0.178511941,0.008251478,0.006164125
18624,stego_26760.png,0.220561227,0.220595204,0.162905295,0.201353909,0.033297481,0.097803366,0.114776024,0.010272615,0.000218331
18625,stego_26761.png,0.156719663,0.132355942,0.156952712,0.148676106,0.014134157,0.016255454,0.134608779,0.002369363,0.001197768
18626,stego_26762.png,0.227530092,0.232457928,0.215568207,0.225185409,0.008685553,0.010046589,0.217322166,0.015671387,0.013764491
18627,stego_26763.png,0.151830951,0.187364581,0.148678585,0.162624706,0.021483259,0.105010961,0.064373687,0.003921854,0.001269234
18628,stego_26764.png,0.107307942,0.162795648,0.165768088,0.14529056,0.03292747,0.06553066,0.085353148,0.002051235,0.00021453
18629,stego_26765.png,0.186141967,0.172326962,0.111458278,0.156642403,0.039735594,0.03427373,0.12671155,0.003208362,0.000713507
18630,stego_26766.png,0.118817599,0.15631276,0.126242768,0.133791042,0.019854574,0.004108114,0.130217878,0.001141835,0.00091312
18631,stego_26767.png,0.391637324,0.196113097,0.20294289,0.263564437,0.110966931,0.113458301,0.169316498,0.026753325,0.004804777
18632,stego_26768.png,0.248391838,0.183040507,0.113061008,0.181497784,0.067678604,0.167989747,0.016235422,0.006641889,0.007016505
18633,stego_26769.png,0.187569109,0.229453811,0.148722361,0.18858176,0.040375251,0.180143831,0.010291963,0.007846728,0.008047532
18634,stego_2677.png,0.169412301,0.133996429,0.169222626,0.157543785,0.020392829,0.030014492,0.131475463,0.003311287,0.000990705
18635,stego_26770.png,0.156838131,0.04115801,0.160299533,0.119431891,0.06780926,0.098800194,0.022893588,0.000377598,0.005945399
18636,stego_26771.png,0.14331349,0.157036707,0.148275456,0.149541885,0.006948709,0.008409152,0.142329604,0.002454398,0.001791795
18637,stego_26772.png,0.096092088,0.005983611,0.110754193,0.070943297,0.056732398,0.046088403,0.026055763,0.000844292,0.00546775
18638,stego_26773.png,0.247821183,0.208576693,0.222768651,0.226388842,0.019871131,0.006462282,0.221357032,0.015974139,0.014727529
18639,stego_26774.png,0.261069378,0.195155358,0.256112363,0.237445699,0.036708279,0.058734133,0.189863006,0.01889132,0.00807536
18640,stego_26775.png,0.332190302,0.488234311,0.392540866,0.404321826,0.078686253,0.343069966,0.093239549,0.092611774,4.57E-05
18641,stego_26776.png,0.121760121,0.132457838,0.112745297,0.122321085,0.009868236,0.003907317,0.118878263,0.000498231,0.000356389
18642,stego_26777.png,0.090183412,0.148196881,0.07057937,0.102986554,0.040361614,0.028656541,0.076522895,8.92E-06,0.000551174
18643,stego_26778.png,0.308817196,0.324879401,0.264702938,0.299466512,0.031158918,0.160122144,0.165910277,0.039786889,0.004344165
18644,stego_26779.png,0.082393407,0.228022599,0.154705947,0.155040651,0.072815173,0.098053054,0.06318287,0.003029473,0.001355501
18645,stego_2678.png,0.159078691,0.108635513,0.01202153,0.093245245,0.074726819,0.099989032,-0.007493006,4.56E-05,0.011554746
18646,stego_26780.png,0.118855096,0.22128649,0.114099518,0.151413701,0.060558309,0.056121342,0.100958273,0.002643369,9.18E-07
18647,stego_26781.png,0.200664093,0.188015743,0.194229566,0.194303134,0.006324496,0.060471421,0.142445601,0.008893081,0.001801629
18648,stego_26782.png,0.110817467,0.091149921,0.06821665,0.090061346,0.02132126,0.048700447,0.043478312,9.88E-05,0.003194701
18649,stego_26783.png,0.288545777,0.340601226,0.09488741,0.241344804,0.129478835,0.198092682,0.05393656,0.019978354,0.00212184
18650,stego_26784.png,0.192741249,0.190802487,0.193307314,0.192283683,0.001313607,0.085416266,0.11684815,0.008516278,0.00028386
18651,stego_26785.png,0.155620648,0.130673189,0.099825554,0.128706464,0.027949492,0.034027709,0.098013945,0.000824061,3.94E-06
18652,stego_26786.png,0.12705715,0.214541283,0.146016976,0.162538469,0.046022692,0.123813873,0.04419677,0.00391106,0.003114001
18653,stego_26787.png,0.412447066,0.245148901,0.117214775,0.258270247,0.148052875,0.162167168,0.114704361,0.025049471,0.000216218
18654,stego_26788.png,0.148633987,0.265710439,0.220979198,0.211774541,0.059078492,0.147833921,0.07503305,0.012493548,0.000623349
18655,stego_26789.png,0.088003399,0.101262782,0.100600475,0.096622219,0.007471459,0.007006812,0.090247756,1.14E-05,9.51E-05
18656,stego_2679.png,0.094084147,0.100354215,0.099713819,0.098050727,0.00345005,0.008068012,0.090714601,3.80E-06,8.62E-05
18657,stego_26790.png,0.07277808,0.267850913,0.14189015,0.160839714,0.098907366,0.082179041,0.085703723,0.003701471,0.000204384
18658,stego_26791.png,0.162212028,0.167026908,0.129291495,0.152843477,0.0205382,0.05450207,0.104010177,0.002792433,1.61E-05
18659,stego_26792.png,0.152571396,0.206397528,0.049096484,0.136021803,0.07994574,0.079232797,0.061675748,0.00129757,0.001468748
18660,stego_26793.png,0.050730311,0.125782441,0.107964597,0.094825783,0.039213223,0.015884198,0.080215748,2.68E-05,0.000391417
18661,stego_26794.png,0.057623394,0.111094116,0.048098192,0.072271901,0.033956673,0.031327306,0.042268761,0.000768847,0.003332896
18662,stego_26795.png,0.188734671,0.255447091,0.269696193,0.237959318,0.043221044,0.026409227,0.217288513,0.019032773,0.013756595
18663,stego_26796.png,0.133842638,0.32057472,0.070691024,0.175036127,0.12993515,0.097453524,0.085959677,0.00563042,0.000197131
18664,stego_26797.png,0.315994967,0.264322411,0.365109323,0.315142234,0.050398867,0.258192421,0.076771678,0.046286181,0.000539555
18665,stego_26798.png,0.092023539,0.090830302,0.088250357,0.090368066,0.001928594,0.015630331,0.07592446,9.28E-05,0.000579632
18666,stego_26799.png,0.142114541,0.155524281,0.147878365,0.148505729,0.006726847,0.043525368,0.109757601,0.002352806,9.52E-05
18667,stego_268.png,0.103207572,0.156364591,0.096063003,0.118545055,0.032946915,0.020489232,0.100106937,0.000343919,1.14E-08
18668,stego_2680.png,0.010253652,0.217401904,0.11344845,0.113701335,0.103574358,0.086956824,0.029291617,0.000187727,0.004999675
18669,stego_26800.png,0.085368493,0.123814615,0.108939081,0.10604073,0.019386243,0.027110306,0.08112988,3.65E-05,0.000356081
18670,stego_26801.png,0.194766081,0.266505743,0.231496426,0.23092275,0.035873272,0.090123405,0.15474554,0.017140767,0.002997074
18671,stego_26802.png,0.182659876,0.274771318,0.209222008,0.222217734,0.047410928,0.052250572,0.179337657,0.014937174,0.006294464
18672,stego_26803.png,0.248558759,0.306955941,0.137497378,0.231004026,0.086082388,0.065893406,0.176757793,0.017162055,0.005891759
18673,stego_26804.png,0.072247493,0.055243709,0.077728233,0.068406478,0.011724057,0.008029674,0.060865535,0.000998151,0.001531506
18674,stego_26805.png,0.074478274,0.133499417,0.022244717,0.076740803,0.055661848,0.066926674,0.010518068,0.00054099,0.008007016
18675,stego_26806.png,0.156148989,0.213627064,0.183740451,0.184505501,0.028746674,0.036921207,0.153242181,0.00714118,0.00283473
18676,stego_26807.png,0.320259935,0.29537547,0.332161622,0.315932342,0.018771023,0.175662532,0.170160663,0.046626776,0.004922519
18677,stego_26808.png,0.208297072,0.241012154,0.237041737,0.228783654,0.017852622,0.120441221,0.123178161,0.01658523,0.000537227
18678,stego_26809.png,0.494723614,0.19127064,0.451471807,0.379155354,0.164143775,0.34151877,0.057156654,0.077927711,0.001835552
18679,stego_2681.png,0.076775304,0.118122261,0.120858351,0.105251972,0.024699434,0.014275905,0.092293642,2.76E-05,5.94E-05
18680,stego_26810.png,0.134686669,0.147303586,0.137242812,0.139744356,0.006670078,0.086346529,0.058444288,0.001579614,0.001726877
18681,stego_26811.png,0.027103127,0.114250001,0.168497567,0.103283565,0.071332278,0.052460365,0.053637018,1.08E-05,0.002149526
18682,stego_26812.png,0.2969093,0.240878048,0.375679776,0.304489041,0.06771976,0.239979666,0.084878486,0.041815768,0.00022866
18683,stego_26813.png,0.174836364,0.213440542,0.163754825,0.184010577,0.026082412,0.041960937,0.14827124,0.007057777,0.002330113
18684,stego_26814.png,0.296353877,0.451435195,0.334185697,0.360658256,0.080858834,0.23905277,0.159808041,0.067942727,0.003577002
18685,stego_26815.png,0.283498752,0.270605105,0.282045364,0.278716407,0.007062082,0.053823821,0.237685741,0.031939554,0.018957363
